puuid,matchId,queueId,gameStartTimestamp,teamId,win
f1lc7FBAJlSttl5FPAiT0YnUg8Ey6Ta9gljP5pd8OiO5pIytloceTOSZRc1BTGuio7wRnkcZqen5TQ,NA1_5489650729,420,1770856625916,200,True
oH22N98sPOIpCvhMGkknMhCKhrdcWc5BfuDEcEJi7VtTrhg37BBCBBVgRtgQ8Ue_byxe_g6zLZ65Tw,NA1_5489650729,420,1770856625916,200,True
0jZ9iE6Dx_bMFagHef7TOzZW-P34TKpWW0iErQ51Gh5mZg1KDYTGQ0vcSLoYo4UwvE3RKzZ-3HI_0Q,NA1_5489622730,420,1770854537667,100,False
57CEXsoTvptJqBsawCPTNIeqsOet0-A2xLvpBoWFz15s6odlizB31Ns0WGylGa2CIueX1T93msAV-A,NA1_5489622730,420,1770854537667,100,False
f5NovNWEnlwI16EGDRIgtuNATlQtwesSurMv8VF3euQm1IvClHvRe8kvt264y_LgnfKEI-1db6wRSw,NA1_5489622730,420,1770854537667,100,False
hoZx8dlZxAAJKpVkEKnA4oVdYpgJhegnXax4UndIDSbD2n35cJGagjO-ZNHDlkW-cvVrw8xD0d8oZA,NA1_5489622730,420,1770854537667,100,False
nzQD-Rq9fL7AWWuuCDukPnSAuLUzSss25H5mNKA8q1IMuBg3uge1pQHqpxdnQ9mjaCn918RkLoB-Tg,NA1_5489622730,420,1770854537667,100,False
7eDIfp-zLVsJl2Ap7xw9INLPqChjU-Z_9i6SoM5URt4yffECzRLECARLUJSZpfa4m_Sjj9Zi9FOlWg,NA1_5489622730,420,1770854537667,200,True
Zqlqbm5k-GkP77LOe21yNKuN6F5XtqOf4c5CT8zD4MTavYCwJgkhVimmXttm3y-vJnepIQubEifuSw,NA1_5489622730,420,1770854537667,200,True
kH-0IycfD3W5pojl08NBqeFj_3Yh3wztFk7PokOolODGW4sF7tpSbSm5o1zFxgTzknx-9GfJiwHWFg,NA1_5489622730,420,1770854537667,200,True
q0a7s51yHdpxu3r6xmGleYBQufuwdjKAaGvO7_IWGu5ehse-I_MsocIqzTuGBmEdljqWX4OdVC3oNA,NA1_5489622730,420,1770854537667,200,True
xN1ZmCSkc-j4PeV5WeSdRggnZtcDLN9ZEmuBJhpCFthgQu6x765eKDAes8cZmKPDjhcX5s_5ZTBi0Q,NA1_5489622730,420,1770854537667,200,True
0jZ9iE6Dx_bMFagHef7TOzZW-P34TKpWW0iErQ51Gh5mZg1KDYTGQ0vcSLoYo4UwvE3RKzZ-3HI_0Q,NA1_5489603856,420,1770852635364,100,False
57CEXsoTvptJqBsawCPTNIeqsOet0-A2xLvpBoWFz15s6odlizB31Ns0WGylGa2CIueX1T93msAV-A,NA1_5489603856,420,1770852635364,100,False
6PfMDIfjlwGERLnnljGCheU8qTJchzIUleHbWu5VbutqWOGWdh0EP09XqIxBoIOpMS2K1nQvGmzn0g,NA1_5489603856,420,1770852635364,100,False
f5NovNWEnlwI16EGDRIgtuNATlQtwesSurMv8VF3euQm1IvClHvRe8kvt264y_LgnfKEI-1db6wRSw,NA1_5489603856,420,1770852635364,100,False
gRi9dVjmq00g4CkNhIALdA2DPX5JSUHGX8-6YcJ0p6Essv2V1yXlyEtpppYN_3C832Ap8Fp6kTSp8Q,NA1_5489603856,420,1770852635364,100,False
Fa917Sf00Fjo0ieiNQzy3ng12Ey0rYJAFjl5M7TgLRrXyHOApeSHiDYPIBGRYHskDjAWY9MsomWgKQ,NA1_5489603856,420,1770852635364,200,True
JUOZbhS7lgmwbWW9uKZkQkxr8iKjkJmtaYI3wy4YmCgc9H1MSRl7GrbVIyK9LU_Jzo45s7_sgAfrNw,NA1_5489603856,420,1770852635364,200,True
_D3s0IjQqwXu3ZlVlBDFLo_l6ivIwcX003JijikibMGvAmzoVFRDHaL_kSQ7tt4xwPXts9lTf9uCVg,NA1_5489603856,420,1770852635364,200,True
fgPrWtWTz0HIzLffjACY--k7T8DvdegUNOpkiO-1iV6qJ1Azfr2H83f4KTnUThCE1OIUx-s4lQQREQ,NA1_5489603856,420,1770852635364,200,True
lrSlrhjvdybpi6DyVUqNPNJNkhNwn0wOKh48XWRaHLBAaebtgJCaBJQXxa8z1gBqaZOJU1lOcgClzA,NA1_5489603856,420,1770852635364,200,True
1OSSP5FLkbBaUO_eIven8hbOAqWrq2_GmvPJ3e-rxFbiQuIZ4WB9ho19UJV8lJfY9bR3ibpFgl-EfQ,NA1_5488879447,420,1770769673016,100,False
57CEXsoTvptJqBsawCPTNIeqsOet0-A2xLvpBoWFz15s6odlizB31Ns0WGylGa2CIueX1T93msAV-A,NA1_5488879447,420,1770769673016,100,False
Dx8PytMNGLLIPc_2wanPpPsGRrX8F31rFpd3bU3K99xCQ5iJJpxTHwYxipAcNhsEJp6zwCK1YS8RYA,NA1_5488879447,420,1770769673016,100,False
Lw8ZSJgpYU7Yi7LDKdwQLoyoHAupNOtyPV86N-lK2VzKmFlPKlNt_Td-mfzghJuS3P0qDbgOIiP27w,NA1_5488879447,420,1770769673016,100,False
RCtjKFEmGS5kZj0daSGSuh0BkvSkJ92gNxX14eOiRJh0zDC72iKPyEzO9e6VwW58Aa0hp70VwMUMFw,NA1_5488879447,420,1770769673016,100,False
GJthUwdhcnvIy7Sbg8xjnCgKidRl1xtdpT6iDb6CRaGdlRBxV8_yIeVUkRmMZeolPWnqiorEYGMMMA,NA1_5488879447,420,1770769673016,200,True
Ldd7cMK-kmpdq73e7YjvNb7bGGFzft9qx77KjWToSiohSUOdVl5IlH-yuuS-sfAa8RxcSshk7u75Gw,NA1_5488879447,420,1770769673016,200,True
RK0PYv0grE7eVS2ywD24m7I_IWdbxyTnCud9VGlocfpZXAp0OSbmvSmE5FCWDCuybCsZf-FJQPjykA,NA1_5488879447,420,1770769673016,200,True
WBFjvcI5DEPPNjraXorlkMPCtCH53k7kz-X2mBazYBm-o7-2CIbQDTyB2fHAu38Dc073Gy-wJZ-Vbg,NA1_5488879447,420,1770769673016,200,True
hNhvlcmMHECNQB4jzkRcRQNySlIoJUbTgc73i1GpMqOoYL8Va7GCRQL3cN_XBlMP-O91rzgXOqUALA,NA1_5488879447,420,1770769673016,200,True
HG4azEuDszIbu9ePZt9oOqmTHvNTdOQ865OE-0OdJOg25fJdTkoqLs2d6hVGIDVyCC8ZAC-zbAy_TQ,NA1_5490157751,420,1770911493484,100,False
RyXv2R1i_VuMiN3TlTaT5ZZAGEmiDwyCZ5QCU-HDyw0ZwaTG9l2xsRGlp-KFLE8fo5kNjMI3jA1eOA,NA1_5490157751,420,1770911493484,100,False
Zq1e4MHfXaOeXkSsxlH3WQb7_YHj9c4GWCHK80xri1AM2eJ9uS6z3RHSZmw9SrXT-n0XHJVAufT4jA,NA1_5490157751,420,1770911493484,100,False
esYn-ZdjTZG6uzfqCW2VWvLip3XIWluEZ1G4F6kiniuLfiHlKm8M5YIW5TM89RhGtywHQLwwoU7BRg,NA1_5490157751,420,1770911493484,100,False
hFDmVLJ7PiiVa3ov5bT0Bn4w9Z6jGv75CCbgiRQTWVx6500XAcTTreZYHsIzV7kwxzMVLRPGKZL2kQ,NA1_5490157751,420,1770911493484,100,False
0LyKI-9KBAiN3LWS7H2jaM-atwLljenlv3504xYEJHBA-Rt-MPefavuSdqM4EVJCRwEaBfso_ekXTA,NA1_5490157751,420,1770911493484,200,True
fIDCJ9GhZf87Ij9dTGmIro5JzSDh2ak3zvtN_8aSSToPqszBk4wBYgQf-GWwbH_ddsbrjaK7a4vbLA,NA1_5490157751,420,1770911493484,200,True
mqQYu-fbTqhn8FKmHo9K9VLQ6iE63jdEKNtxGRwxqzyeHWg3n9ygqiAUPtRygJF4In-aeIQ2zsE06A,NA1_5490157751,420,1770911493484,200,True
txqQRILx1GtwmaX9Yc4vt-RhrZbVdLGOZuWe6ssoJNofCZXIluMxJ298YdC8Z6PsUr6EZs10atO4aQ,NA1_5490157751,420,1770911493484,200,True
ulWLtl7lg3IFvpRDDYCneaP0Ovh4E6La8F-aKDF_D8KXXoLXhPCZrSx7Gwpru5I6fjE3kBkuu_AMjA,NA1_5490157751,420,1770911493484,200,True
ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,NA1_5490147967,420,1770909320818,100,True
_-KJJFRMdSlqbCC-mjtQr3wwUXawh1WUSOTKrzBYxvfInnYRr0sgRmhlwY1zC8nqW59m7E0NxW3bJg,NA1_5490147967,420,1770909320818,100,True
auyDqquQLhH3gEQCY5bNMVuFH5IJWK1YlPFxqMIIHkHYtEGUiDXy5OXwfwiZUZ8j8bnEfVP6eMN0Ow,NA1_5490147967,420,1770909320818,100,True
mqQYu-fbTqhn8FKmHo9K9VLQ6iE63jdEKNtxGRwxqzyeHWg3n9ygqiAUPtRygJF4In-aeIQ2zsE06A,NA1_5490147967,420,1770909320818,100,True
ulWLtl7lg3IFvpRDDYCneaP0Ovh4E6La8F-aKDF_D8KXXoLXhPCZrSx7Gwpru5I6fjE3kBkuu_AMjA,NA1_5490147967,420,1770909320818,100,True
-uRJtanNa9pg2lG92kmMkyPSMGNSMBi3fePgF00jLt_w354W527g2_0TLvATK8T0P0zK9baHYUFYfg,NA1_5490147967,420,1770909320818,200,False
3GMPUxAyapBSlAY8oA3o9sjUtei330F5vYJ3EM5FzdEKZ0MDHFlupxeqJz_aSTu9XLoE95F1dbHjmw,NA1_5490147967,420,1770909320818,200,False
7mEpjBZqYS9pkTRgkCTUxTJSsFFOWv9nRVn4QcUqGpJo0wXa09Ujf9M6HPhh8onTlv__AmkbsNXpYQ,NA1_5490147967,420,1770909320818,200,False
hi8eTawsak5XqLf_m6cHEDwBse_r_Y3F8W9v_-1IDsSUmrMgfyoTmrCUhu8Jrl2Yi2Wx9CG-Lk4aUA,NA1_5490147967,420,1770909320818,200,False
wajqJt3HknTa-uzqW0QNjrWXQIHwtm2f4XJA7HvRpFrv1XMLSvxj35o6Ls8jpvIzfhi5JsHjCbEo6Q,NA1_5490147967,420,1770909320818,200,False
60bbo95X9ua637OuORhNpy_t7OUZI_OTDLWONsXaj2xopykCoWwdFDYIrw6S-2_t6yCbAyZh7VFXuw,NA1_5490137326,420,1770906844433,100,False
Q20K2AMBFu4Dcg4a59FeHuxLNuj2e7dq_201XxxbOzBcP_BD6SY9UtLffqQv9z8PCEXSCvATYLCOoQ,NA1_5490137326,420,1770906844433,100,False
g_JmiWQGZFFjx_t6B8prSdvu4N1ams8W9DLUobAo7Mn9slb0qd_bJ6Mwt7Oy4nPGGdxYwS3X1mEy-A,NA1_5490137326,420,1770906844433,100,False
ulWLtl7lg3IFvpRDDYCneaP0Ovh4E6La8F-aKDF_D8KXXoLXhPCZrSx7Gwpru5I6fjE3kBkuu_AMjA,NA1_5490137326,420,1770906844433,100,False
xlZu8ECvARPLUyQhjYMR2WTQbWgG10OjLdi0RrPtujVWjX9ob8b9oaeCyyYmZeOfzHSwNtXCw0ZP5g,NA1_5490137326,420,1770906844433,100,False
3GMPUxAyapBSlAY8oA3o9sjUtei330F5vYJ3EM5FzdEKZ0MDHFlupxeqJz_aSTu9XLoE95F1dbHjmw,NA1_5490137326,420,1770906844433,200,True
88zFlEeyQaphs628-Kn76scblKT4qmkPKNKCMS1jdCWzhc-MgNbtyOfN4NqJsdMwyW3vGOszXc1_Qg,NA1_5490137326,420,1770906844433,200,True
VZAjmy_U535PoCBfTbKkDEbiYe83Df7fvHWOHDsQspti1pGQXYsG323Ux8DPllDbJrJPZGoEaKNbJQ,NA1_5490137326,420,1770906844433,200,True
dLMWZlKB43zkVNNDjnYPzOjyKt_7VYcn-qOjbVA_pt_ZC4nVWBswtHSDxwh20I43Qr2fyZpO1xh8Qw,NA1_5490137326,420,1770906844433,200,True
zZtTtP725Nz1Z9Kct6ifS5dlvdlB-tVlIIhMDuTsSsd1UJnX2cVPoINshW4oc6O_-KN6VkrkJqR5SA,NA1_5490137326,420,1770906844433,200,True
-ZpGd7EZUWyvumxrWy-AqQc9WbqJdHSalXgYfQ4o-lE9j8k0X5xYT8jGYiF7bJkHoSwNHzARIPPocg,NA1_5490132910,420,1770904754786,100,False
393GrF1vId9wyxnHDM6tMK1xvADmE13XwncAJq5TJHeW-8HySm6QoPfqKSsSS4qrqXfbytvDslfYNQ,NA1_5490132910,420,1770904754786,100,False
88zFlEeyQaphs628-Kn76scblKT4qmkPKNKCMS1jdCWzhc-MgNbtyOfN4NqJsdMwyW3vGOszXc1_Qg,NA1_5490132910,420,1770904754786,100,False
94HKmcMq0UclkPi09lVv6Lurn-j16xFNFGsBwnANOgSMj622sP0h8wnDtHl3ntLzK8H_r_2a6XTKdw,NA1_5490132910,420,1770904754786,100,False
ulWLtl7lg3IFvpRDDYCneaP0Ovh4E6La8F-aKDF_D8KXXoLXhPCZrSx7Gwpru5I6fjE3kBkuu_AMjA,NA1_5490132910,420,1770904754786,100,False
QpHp9OIObPTmW5IDYq3R_cGCYQgfYzbeYrZtLr8EUofa5J-d2kuZBgqotocZqEOLyfnM8XJtxWyAaA,NA1_5490132910,420,1770904754786,200,True
doGxbpyZtgUM_yNQBFz4D_9CglVovkydYHXniB7hQ9UjPhEFG5w6-mImTmmS6AHTc8Y-6qyv-xWBSw,NA1_5490132910,420,1770904754786,200,True
h0vySsJjZIyluLgw2XcKT4UnIYb_aRbFgvkGKi7ZxpXIVdcXVc5Gwn_t5u5gA34Gexoq_fIi_XK8Sw,NA1_5490132910,420,1770904754786,200,True
nMM-rzD3GRnG-mxfnfCMAkE4m1XNv8LSbLR3JZgL_rH-ztIZpDmBpptNGHDjEcB0zSKSJNTeZovK9w,NA1_5490132910,420,1770904754786,200,True
vlQ4MPR0i0A1miHJc5uS8qgMn100kKye5v3kNbgZWF59m265TKXOyZZ7RHrXCbSOzebADq69rQl5Jg,NA1_5490132910,420,1770904754786,200,True
-LHgqlMbZXW5AyrmtelrsALT_C1CSk1ByzmNcPP4_9Lvo90zzVXRD4j59KH10PmgXqJ_sELOhpTybQ,NA1_5489431905,420,1770832566729,100,False
EkP34eaRymlSPXVqHvZUtjJBpqFaLWE1g8zzB9ntG9RDNYiyYnduY7HvdEcwP1pZPDldmpGSX_zZ6Q,NA1_5489431905,420,1770832566729,100,False
N1JD33-7s_qI52RedL8FaRU9gw3euinWz6PzUzxH25tvPDJzIU6N5ClDu869-xhrz6lDQQ69beqTWQ,NA1_5489431905,420,1770832566729,100,False
TKSQiU0aV8LNUlT25ECCbw_jxvMFFNLyRPfB-macdfheYM5HOsvASBOw3u3jDyuR2shz1c7fyTD0OQ,NA1_5489431905,420,1770832566729,100,False
mAu-U8SRWUIYt9Sr2uXYXzlebekxlU0_CbZumOGIVmlpXdhYDNRsoSIZ6v6ARZwPDa_iCXhtYGd5TQ,NA1_5489431905,420,1770832566729,100,False
OhLKGMtuXLlI-ZObZM8iYEsN-N7b9MYK1WJO8N1ngNIcgog2QyrBKQlp0LUqWakSw4us1GQ0SjlJwQ,NA1_5489431905,420,1770832566729,200,True
WyAKiYz6Ws5E3RdnttebRZaeIxlNlPRD5ZnMFVcEMsQ0L70XYfXgH44XLJu5dGpEtH-l5ypcnbe_sw,NA1_5489431905,420,1770832566729,200,True
X-t7e9ZkmjWy3SWi9cM9ZHAw6C9lDCP7t4QtEu6mf-R931E8l_8Gc8Ez1K7V-xIcDOVajsi5-ps1Cg,NA1_5489431905,420,1770832566729,200,True
my9_u_MzmJiI44JUPccJq4yJptbLeKRxY1Y2MQ5iAHozbbDzuSc2pizJbF4NtcZlGEjswdzCbZXgNQ,NA1_5489431905,420,1770832566729,200,True
qI-pBM0J77tSqjJoPh7NxObj0hF7NWFTVLV0E13VhUVeoXxk7GGdW5ZCUtrrMGkXkL1iMV4EZ8lmeg,NA1_5489431905,420,1770832566729,200,True
4zPGM8g3FUSliM46QV1pgPapfGjiOd4jFX7f6rdpXozKPvxNxKjvly0BPVEH28pGu3uZDh7y__yyCg,NA1_5488751494,420,1770758004158,100,False
EBiQoU9zEo9tTkMZ-EaK5IR3grVWJ94LE5s2egavKqyUBcYM_ki_cCdmNJe_xPf62zvSo7D72VXlHg,NA1_5488751494,420,1770758004158,100,False
LfB32wmW49UfFPQTHdwwE6gPIb5Ox5hKfsOVsOLk1aF75Ztl1LzcygArtzCjLxbWa7Fo-z2Ojnb6MA,NA1_5488751494,420,1770758004158,100,False
uQJEqAUOpaMVHQn9w4b0U4ZP-OG-VBJ3RRmqdl74As0kvKngYY4k9DwvQSzt1DdmlY--2pBgWzteAg,NA1_5488751494,420,1770758004158,100,False
xwxFrWkPN37ELHpsLR45UYwxitYC65OH73jxPew4MBoKrZ4CBdy4aFCj44lnO1Osfkak0PnixMhcPA,NA1_5488751494,420,1770758004158,100,False
L_-pPMjtYgPPaO6i84GlGftXjdIDO5iodDlMl9XZUFzX-1SQW_xCjWYzggBYRA_i1R7l6C_0YDMehQ,NA1_5488751494,420,1770758004158,200,True
TKSQiU0aV8LNUlT25ECCbw_jxvMFFNLyRPfB-macdfheYM5HOsvASBOw3u3jDyuR2shz1c7fyTD0OQ,NA1_5488751494,420,1770758004158,200,True
bnLFM_22P4jO-fTpwSOy3ORM_0MIsub17RHn1J4DyqNsB3LJSO1wvezuykCD0WHWA_ylv2Y8fEO7wQ,NA1_5488751494,420,1770758004158,200,True
eVG7DVz08rIS7w3CgZIfV3RuM52-3gI-IxHHrVcxcvOzAC2zXex8-BJYPMYFzyESLdXsLZC_7FydwQ,NA1_5488751494,420,1770758004158,200,True
gPYVVwmtm2NEFnxvyqVkCySTBTT5dzmFjsSBlnhND9rkafpz6WqxWVuofl5m59yEnb-vSAT_c0cE0g,NA1_5488751494,420,1770758004158,200,True
XMc-e_yLWLIJWJ5Q598RBryA8npw1bQcuHi9CzqazYJMShK_WqKdqaVwr8RlkX-pglyCnAPrUujBCQ,NA1_5490165410,420,1770913602806,100,True
cCGw9QVtwVMVoK6H5vf9i4q5oHeCMC7CyoygNuQrBTvFRuZ2OGUuBhajsPqQnhEu0XuO8grNVvJmrQ,NA1_5490165410,420,1770913602806,100,True
wYW3DJn2ds-gVJEDMpXBSn6Om7uJtGnL8bqPVHeeecwknzkind4mT-wjMoroQVQP2xZnBjS5s890QA,NA1_5490165410,420,1770913602806,100,True
wajqJt3HknTa-uzqW0QNjrWXQIHwtm2f4XJA7HvRpFrv1XMLSvxj35o6Ls8jpvIzfhi5JsHjCbEo6Q,NA1_5490165410,420,1770913602806,100,True
xrE20dTFJp6REdqCoIxRz7huK2WM8R1NRUdNVehIb75CyGjEzVpI4QOewOxoZVzoV3DdZeyDCsLfsQ,NA1_5490165410,420,1770913602806,100,True
5R_2DqdXXxOwHqLHDmctWl8ztZWY9Q9yA98zr0yamHUKCJXlmgO4l7Q3uYwvb7lqoLGIh_TcoSnrSw,NA1_5490165410,420,1770913602806,200,False
EjSb1qxrzHVqsaSnDJ0z1lb5dVTzUdjYt3_lbJqpJna_3RrwZ1MDOr0I0gJcZFv_EWl8YW6elY9ykg,NA1_5490165410,420,1770913602806,200,False
oQznhp8nCXyHptIkX799Iza8JGM-Z4x5mqd6c_6-1-7o2haedQ3I29eZTRqUBsoV0e61uy-25lpT0w,NA1_5490165410,420,1770913602806,200,False
tJ_L4tDDT0fYa7i4tMH8M20b_2jxbS0gEXtVgS9XG25aLQNB5xmE_RQ2MyctVH-d2zc7J_34s4IaFg,NA1_5490165410,420,1770913602806,200,False
vlQ4MPR0i0A1miHJc5uS8qgMn100kKye5v3kNbgZWF59m265TKXOyZZ7RHrXCbSOzebADq69rQl5Jg,NA1_5490165410,420,1770913602806,200,False
Txd4nN7Pqa1RB6uobT8lm1_vQZV2e2Cg1jSSIsjTElANu7FnU6RVfYYg-s9-qgcplZcOhQSkDIW2dg,NA1_5489598132,420,1770852187756,100,False
XMc-e_yLWLIJWJ5Q598RBryA8npw1bQcuHi9CzqazYJMShK_WqKdqaVwr8RlkX-pglyCnAPrUujBCQ,NA1_5489598132,420,1770852187756,100,False
iHzqiz-hZDvpqvXSR90qwKHNIql_7P0_ZYpfKPcMUbm4VGDtJ45UIgpr-BOiZjwnI4K0vOw-oB09rQ,NA1_5489598132,420,1770852187756,100,False
ldS9uExExHbHFIKEt9MBmI33plfpL9MAXhaWz0rvCI6jMU4BBHb5A8GVJiX0-ZK5n-SjXAx3EOQMog,NA1_5489598132,420,1770852187756,100,False
rki9A3ft7MnSkZ0sDohBnZYlDjmkL9tnafEI81cc4b_MuLw1GeHY9grrT0v-EXowMUBa7wGljvGBaA,NA1_5489598132,420,1770852187756,100,False
NRj8o2ChVxGvuWJd4ZGfwdCE0KDpfx5_9HQFgg54jjmQIooOVb0rNBk9gsYvy248QzTsbX3oj9SztA,NA1_5489598132,420,1770852187756,200,True
U2iqUVh14duQI2a-yvwCwKklc4H1KCKdbirwUwknTwi3qfLNYsKCa0g7TPKcM5WZwfhM12c8GbOFXw,NA1_5489598132,420,1770852187756,200,True
blBgn9yaKbfQW1S6M5b5OGfWwmuYwMw78VOxI0zEOx0we91yC7pvlL72wqSvzk3hv9yBCCewSzKGwg,NA1_5489598132,420,1770852187756,200,True
fuNy8rfsgCi9b11ojE34idOqFEngYdSWYYsbihVs16ca7sLV9FHr-T9Ai6cMhx1hT89zW39fo_7UIg,NA1_5489598132,420,1770852187756,200,True
jp6Gh77d_L_EIokmbfl_jg2bGigo2kaOiH_at9zzermxUMrAw-87KcvVCOGPRcN_5j2Ywlackz53Ng,NA1_5489598132,420,1770852187756,200,True
97kNm0ET_X2EZq_1NFSWPEODXUVhYHoHZM8IQxy26vrlvOUBvr4NudLPa9e9K307L5WcBc9w7KYxzQ,NA1_5489568475,420,1770849550939,100,False
ELHKxtajK7HuWHBlM1YMYAvnl2sHU6xZK4S8HTDLmm3XVLlxOHk995xz0fb0EgiJXriswLzcuVlW5g,NA1_5489568475,420,1770849550939,100,False
OnkJf50Sp9Y7zsOJembrOaySa3c2ZitrMuevBz_1sI5VpqPh52bn2XIhbGKcFsNiGMqDVLySEsRNiA,NA1_5489568475,420,1770849550939,100,False
Ycld3g70tz-U1XmVHGpX15dtWI_lKIxfqupvIhgXvWy_PCgsMVh5LIYHLUxwSO-tJqtoXuKBtRXZAg,NA1_5489568475,420,1770849550939,100,False
cc3Xqa6x3FaLKyeNVJWwBuJVrEv1UFFs5qhwIpiGkxk1rhYpNcVlA92v960U1HxauD9Dv9BTJw_cvg,NA1_5489568475,420,1770849550939,100,False
4CWUUZf-LOqpI7KZtaeHCzOp2FrYHnVBNNJUMyusI-aUhDL9x74YO__wgKsTUSIC4ivsR8GyXwo3bw,NA1_5489568475,420,1770849550939,200,True
IXYEhoxwOqIJVQsmDmbujO-i-oRqy_N8tgYdLNvaUBIKi9bgIwUaC5vAeJNHkvD7ieg4DCpixNPeTw,NA1_5489568475,420,1770849550939,200,True
KUvU356ctW_npExob49_jhBGD2HlpusuMRA9ogxSGw28uOzArMB5WHG9EeTrM6kXYSBgVG8m2hp9KQ,NA1_5489568475,420,1770849550939,200,True
XMc-e_yLWLIJWJ5Q598RBryA8npw1bQcuHi9CzqazYJMShK_WqKdqaVwr8RlkX-pglyCnAPrUujBCQ,NA1_5489568475,420,1770849550939,200,True
kazrqYUSh4AET_Vlmvp2Fxsjwh9yGSqxH01ZqcdFjaK4nFqWE1b4WIgaCYUBI0h6T3C5KdR3OkyCKw,NA1_5489568475,420,1770849550939,200,True
PsN7IyYgLahtJGUlftqAwljVpbQMbv4t4W-0sRkXtMeEn7Mt8VCX5OR5tVCY366zPA0dWUkiTDEdKA,NA1_5489520601,420,1770844606249,100,False
R2axzFc8PxSdt0S7s3W8polg9Aoz7O3RRDzyPjNNHHDHFqES5xxQe2a6bzONnm0JWF9rwPjLX7cHzg,NA1_5489520601,420,1770844606249,100,False
XMc-e_yLWLIJWJ5Q598RBryA8npw1bQcuHi9CzqazYJMShK_WqKdqaVwr8RlkX-pglyCnAPrUujBCQ,NA1_5489520601,420,1770844606249,100,False
brZES_IxNQQNQ6MxJS1KZvJmRdqwhPGBdhzMoA2UxFZKtQfHuipJFt_Q2qFLc3RINaInJXHXXv1vFw,NA1_5489520601,420,1770844606249,100,False
sGqTWYSC2nkkKWX7Rim0aC_tXfjLMAhJzqKtEJMOAulTEMFcdmbFM9JMb9nAqnR2t4OauV9XXe6NoA,NA1_5489520601,420,1770844606249,100,False
KZBHjiTGteOVFbZUzRAwTiDkdHe5iBC6tx66LznZGcNEGMOjlZlxeH-ivrBV6jBy1wPOukPOlNw5ig,NA1_5489520601,420,1770844606249,200,True
hw06LUdsJ6HnisSl_U2SvS1PQnFyLVpDj2rww64UWqkaAXSkawZjrjq7vg1Vg_koWEcP2v1KjQYb_w,NA1_5489520601,420,1770844606249,200,True
iMTTTm72BwNEZ2RMkrxwpjx2Bu-tjI0gNNeg7_kaKxXrMreUi4pYoxwhZNcfGYAZZiIVC6do6IdCCA,NA1_5489520601,420,1770844606249,200,True
uvT56Fpka2TbhtZeUwFUnJy48ifx6Zfee4SU9B2YcqRL8MKQT2arU8fjFKIlWJvLaNyrlbXLse6pxw,NA1_5489520601,420,1770844606249,200,True
whLidaMXfBAHEsJlyDgfWzAfvHHDZm9XIIeacKI7DU62z_jFB7Ol4tx38Tq_PVXq2v4Myd2PsIJgKg,NA1_5489520601,420,1770844606249,200,True
SQDi_5K1CFyx026FGE-FYv2ewTP24ubXU_6NqJQnnag7uvt8sO1dkwJMaPX6tvmcHPaVJqqTAkqeBA,NA1_5489435388,420,1770833344698,100,True
T6LoBUkT1O750Xw4NUPZobC3YGV1lgswTlWDfE4dk9ot-8lR_U0yiSsJiRyksRgwyEypOy5AaTxF2Q,NA1_5489435388,420,1770833344698,100,True
XMc-e_yLWLIJWJ5Q598RBryA8npw1bQcuHi9CzqazYJMShK_WqKdqaVwr8RlkX-pglyCnAPrUujBCQ,NA1_5489435388,420,1770833344698,100,True
aza2LDx3u7f3izWNzjWSeYaSPNdzRV9629WSJgo8yW8iiD5TgQtNXBfZqynxDCUjUBRD9Z15LfpvlA,NA1_5489435388,420,1770833344698,100,True
tQWFuVcPKhY7PoLaw28IjBhX8pJNVLaHtW65KDqr-Ht31igA26j3_AJlhQ5NiJidD_CN6zhd0DNkTw,NA1_5489435388,420,1770833344698,100,True
9SKuYhdX8AR9I-vLx_49tZ9zrWX2H6My_YxUDueGTHNSSP_4SIUF5tHB6V0SFpvrq4mOSCZXkxy2Cg,NA1_5489435388,420,1770833344698,200,False
IFmKDzhrSnl7NFKClgH4fsZ0zvXqevT9d3SlnNJsD-GyUOWvm0psOmjHixyfc3GrXWOF5YwqTmvRzQ,NA1_5489435388,420,1770833344698,200,False
T8fRDILtB4tBZISD6A10eU7vnRVEeTvt2oI0vetnZqucKbSyb2J5r2tLYGo9T1NwwDNT8HzpaEZI6g,NA1_5489435388,420,1770833344698,200,False
dZq44TCIXMsnsyEWW3NO63_zPHZe5bxJPHEJF7n8J1-IOtInnNE2mVbL3R1yFQNKWLCuBec5zqKVOw,NA1_5489435388,420,1770833344698,200,False
h5-dqC9nHFo4LgCI4FHWKiwtgEfy8LEmtqiloRk4IIMzApaxWnJHCRwvAM7k9SKe1AZUxPm6QtAelA,NA1_5489435388,420,1770833344698,200,False
1mslrmT4LK8xp7J5Fu_4_8gBhVRD2U_GcZYHo55oU8cZAwanXxsKIbtaTB8lDRTUSICWcm9HML3peQ,NA1_5488735346,420,1770756245787,100,False
FjdmVackpZmyuMfB4usdg-10zqgJXmkzkG8vAO492u6KGebPXWssEaVccyuOsmyGkigOmo7jxqv-Sg,NA1_5488735346,420,1770756245787,100,False
ql3R1NNMEG7BQN4PE2V5-1jvS_txVX-iptf1B5jORrig8sVjicJ83yX7SdPJIHrP8zwJWJ9JYEhc8g,NA1_5488735346,420,1770756245787,100,False
