puuid,matchId,queueId,gameStartTimestamp,teamId,win
T3LHEwQGyry_l2wsVfgEz2c3g24j3kc_tSCtJwWnUZCtSMtaS6DFqZc0gUv6sDZDasyrgX5jBp1_Lw,NA1_5487895428,420,1770665652987,100,True
efTmkcIIGM2BsTOHmtbb9nXxJlYru3D0XgW6a_l1OVA5Hg6BbKrEM8U8xf9qDUa4yp2bJ2stUas4qA,NA1_5487895428,420,1770665652987,100,True
wIoY0sCZAjYhasHrjgXRuhFFGR1MnmBAcq9wEt5zkIPgr7-M4mD_9T_DQiwTe3-ZmtvNc0UQSCC8tw,NA1_5487895428,420,1770665652987,100,True
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487895428,420,1770665652987,100,True
z-1MhSf2zXKX9pwyht4wkxBVdyhCKA76pm2MnXVJrzwEHEc2gV3YVn6BAEbFkEUHF6dwIbeXYTyHow,NA1_5487895428,420,1770665652987,100,True
9DZuqj_-nHGJCQqQRQGzYF-VBxbVqyeZHOE9mc7weonYfO_hj9d1FGH2ItdIyVs4j-AMPiZg1-KiWw,NA1_5487895428,420,1770665652987,200,False
GEvkWxV63k45N1dYla5CZsqbPujE-4-j34iavXgyZhXshVNoVDB8TGbM6T_elfaOg8_gnWOujcGOVw,NA1_5487895428,420,1770665652987,200,False
eL0Gnac3PW95aleC4keLQ6ewegSLNflxV92eM4OU5wEpAJNauaKDyNL1Hi7idTzrkaaYv7DVT89UFg,NA1_5487895428,420,1770665652987,200,False
rqBjcLS7YoD1btuSHOdeye4I2rfhP_b4wJW7QZ5kFY8uUkhAkXDaxaOWs7_jS9OHAqijfvG72zCmWw,NA1_5487895428,420,1770665652987,200,False
v2jns7fwMe8A93atS46fZcle9bndEd81QccCE1p1od9Hn973ZP8YrvEUxwL9OqGM9ucu85g5MurE7Q,NA1_5487895428,420,1770665652987,200,False
O6tUkM4Qw_PkgcCYop8_hClyzq0-8DO_m45j4TguAwa0S9SzKMl2DGcB0jJkzIgGHHFHhanhQMMF9g,NA1_5487642399,420,1770618086742,100,False
T89woNIcceG4fIvVSmL57im5IkCfXENzNkd3QydQUZTichCVcbIlB9gsok04K_kCtTnRKcKBzekkjQ,NA1_5487642399,420,1770618086742,100,False
b09HYKBPjbqD8uJjMfuaBO9tWctcGK-KS8NIH64QlkKNZjMij7_1rdO6-r7OYPthQN_IodiF0v7uXA,NA1_5487642399,420,1770618086742,100,False
ecNN0xei5EWbn-9isUjIgsR37lbdsxLKcqM6R16LPNKBKudCqh1SKeChtHBa8k2ZYqvxrpw_2dg21Q,NA1_5487642399,420,1770618086742,100,False
lHWecXIIe80rjHV-60G4DsXGjzRUokiY7KZbMuO0xtKgtKq_ah9xXBXOYpkWCXUen_0cd6bHBaS6zg,NA1_5487642399,420,1770618086742,100,False
-FeD1_UU15qPj3ilFnmK7Gl4sfXP6AAveyMHBW0n5BZ0e_O9Y68opc00TeX-bqPy43cOqRdkF4clow,NA1_5487642399,420,1770618086742,200,True
IEhFvBm4MMNmXSXs1Mzm_PQJ0mY4cddmobmmG1M1FMODeebCWAHHJ_acTN0kmDwKBva7lu6zfdTtJw,NA1_5487642399,420,1770618086742,200,True
Z1Oo8w-m3C5vWlXZtToX6mzl0ShHZCJkbyPnlnsqTPG4y5ZXvNuGSw0QoFNyqtGe_I5HSvrtcxA35Q,NA1_5487642399,420,1770618086742,200,True
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487642399,420,1770618086742,200,True
z6cTvhzDtz2V6-VNxHxLgYvvEN4OBWK_ZqtKecOQY1V9RoMYeGz8sfcvkAwMdNY_0fnZh7c_n8v2vA,NA1_5487642399,420,1770618086742,200,True
4w01MHG28-h2U5ytEyYvV9IT5WqT00sCYpppUiHibkOibmWuUIz9GUmBq9Sf_p0cDh5U4TKXMFx2Jw,NA1_5487607671,420,1770615714190,100,True
AUImUOtnSo_jVELfrdVeCSxBQb5NHgyrgeWjoaR8_5zwjZTgAMe61SHEKASFa0cMO1TD8Bm1W05-vw,NA1_5487607671,420,1770615714190,100,True
hAjxPHQNYDqpgWqKUUJwR2Vkx9S-7VQIwEfXfAyGp9DHzj26wlsveP2Cy3ZqyDVDjRKMv1Ujv3dUQQ,NA1_5487607671,420,1770615714190,100,True
xzR27kmVF_9-sqjfqSoOCZpnxZzhbGgLoeFACpzd9YUGyrN3oYg-UhHycAFWWNJBJK5hQ73nzzqLjw,NA1_5487607671,420,1770615714190,100,True
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487607671,420,1770615714190,100,True
-TAVvlj5YSe2DDPQKJFtcpxcsZxyCW02ptX4etlEKtmX3Ec5qx4J_HvDU8cgU8nBuNld87i3UlJscQ,NA1_5487607671,420,1770615714190,200,False
4-SRcV5GWucZHc5UEYDlt24f9mZPK0rs-iRxzRUMmm4B2n4YPyigkpPpne9SYQ2w96lh5d4Sdh-vFQ,NA1_5487607671,420,1770615714190,200,False
GW3FRq2RDwsEZnRT4E9DZXlVj3EivwZ0r3fooNzItl697_1oHs7ZZZaHlTZfs2TtIIMAAqu6WMCrlA,NA1_5487607671,420,1770615714190,200,False
Tn6XpQ1yixjLxWAYXspb5BtM4f5IIYnXhpaCK7h0RuS3XKE8radlOuQLU_Ya4gNR86kn3sAZWpostA,NA1_5487607671,420,1770615714190,200,False
Z1Oo8w-m3C5vWlXZtToX6mzl0ShHZCJkbyPnlnsqTPG4y5ZXvNuGSw0QoFNyqtGe_I5HSvrtcxA35Q,NA1_5487607671,420,1770615714190,200,False
KL493XkV9Xn4Ah78meINuTMN6lupPxAHkNvBLNovuckz9MiVicg_Y2m76MHWQzs0Zo7S8e7C_IKOHg,NA1_5487584012,420,1770614013767,100,True
MvnKXzDz3VF5ynheLB45SDmT8lCEmAe1rS97kMh4KFqU5lKPzfqxoy5D046jcpHC3t7H7yRMAzIffQ,NA1_5487584012,420,1770614013767,100,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5487584012,420,1770614013767,100,True
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487584012,420,1770614013767,100,True
zP-Mwn5hNXUysHLvlJz9kBwhdYC3rOoUcBRVxZQagxhdWII8enYk7kVq4LVUOJ0FyidL4CfFLMkrdA,NA1_5487584012,420,1770614013767,100,True
6Buhab6CATw182yFzRgo-8sDss5146rWcwTumCkEZVnewLrdy9rYSDqyhWu02GbCTFGfNMV03B33vA,NA1_5487584012,420,1770614013767,200,False
FCZk-hoqJEz6fSWF21c14E84coWnyKFwHJL6ho5WsOENZLpcE_7QhTZbIcBqc_w44T6SDQ9mqQhn_w,NA1_5487584012,420,1770614013767,200,False
J5W79-o4Fem8q7JGuqFiM8eOcUEv3u0uFr5ju7-5onyU8H4-vAB4H4ypblh35TEUB9Lo46E2fuC0cQ,NA1_5487584012,420,1770614013767,200,False
ZSLbFf5MEUyWJlnqhrOONLrHvFH5_kq53h1S4N18m5zf_T-kdopgsscApEGGjOsbP6T3AELUgFqmCg,NA1_5487584012,420,1770614013767,200,False
_v7cq0quj4RgUt3AVQnnMP0Dz-4EvTcLNpgJHZiq1E9a5YgptVHMEEu6pd7vY9T9szIkVUrxveRI3A,NA1_5487584012,420,1770614013767,200,False
DERiiowVPRA1xzWOgjkFz1-ixcrtAUTyaJR32cUce74rSyLAFmNonu0Ph1EOHuMPMnnygfRwEFNLQw,NA1_5487549884,420,1770612064910,100,False
oJpVsCiYaC4_4jYGwymhaVYUv0qMhXnxQnMO1_vnDk7jokCYLV2HX4QLBmACCvUHpQMT9AzbWA86Gg,NA1_5487549884,420,1770612064910,100,False
rT0TB156pkbNX52AF46X249giJdauaO3tFBDEoKtIpnfQqO-Ys68J0VH0DUnQieVtZyc2ZCLVYTQiw,NA1_5487549884,420,1770612064910,100,False
sCxHECxVfV2lYw8EC5f84_7lwvu9HtXboF2qd7viwwxrKKJLed-JC8U8BVtr0tkoWd51iTByc1qgdg,NA1_5487549884,420,1770612064910,100,False
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487549884,420,1770612064910,100,False
CbLi7EfzFL2Ei4dxJjmY7xUUanDUkiiQ5DHn12_i9dCv8S9k5veGCGGjKcl3lcda0thBbEqZcygv1g,NA1_5487549884,420,1770612064910,200,True
SRTytqn7JCIk56YqPBMa6HcV8syD8q6iRZOrr0RoWn7RFOlYDnttqA1-49ZsbjdgfAq1KvU53U1Tng,NA1_5487549884,420,1770612064910,200,True
ZrXArI6uSs-EflT9V-HFYW9CEOuHREoQDPNtVQecIgBsWx1jWtX8lfrFmGxJiKmQVJumU7jmT2-poQ,NA1_5487549884,420,1770612064910,200,True
s-a_73WxJhEtDM4wR9vV1-RMGdb6qfKEwmj3XkzBJKXKHUH3NoaitD2qUKk5kHrKX_6TEefU8xs6HQ,NA1_5487549884,420,1770612064910,200,True
zJjBI7qwQAo7o6KCNKn6f74GK1FTQ3_pwRKi7f2XOI1a10mShgLgHHRqwrTSEndnwto9p2JJfPESHA,NA1_5487549884,420,1770612064910,200,True
EcYqqMzhTQusLij0Ea_xYzYZA7-FI2DuLM3lu-f-6Hx7dUQ1YUjWgdGaVbyNKVf2-gCgfV1V5mfbJA,NA1_5487502205,420,1770609638713,100,True
KNMMRERK1Oo5ere9oAvOs3qVfxeRGi_puTG5ZiQPO4fOlDdVFmBVIAKbmDG0AAiGtvFhYa-LqJYhQQ,NA1_5487502205,420,1770609638713,100,True
qZQ_NXLeXc7hJaQz7jEvBP5yxftedatixJ8-HsgPiWE-1Ii6E5e7UCG3Db__lvkviSygxxPoylub-Q,NA1_5487502205,420,1770609638713,100,True
r-VjTmg21lQwYBVKN_eJ5WWlWiwAFXTZ2kxe1WpvHmdDl5eQUVW1OyWDhQZchlQPkh2Q97Svi23r4Q,NA1_5487502205,420,1770609638713,100,True
veIMlwyDkehww6m5FCFty13Q7enrkURTzIEbkHCjGW3h2a5yvXXwB4pqJuHsgjeH8ZpahLYC2JI_Kg,NA1_5487502205,420,1770609638713,100,True
OSMicwybjI1But6ZhUTA-BJYKErpf9xGFqW54LPoAOr5WOBpmMeuXAo5q7It1_n-fmzccRc8zMi7XA,NA1_5487502205,420,1770609638713,200,False
dWZ_2cAChXMXbnpVFfaNpxoRGcPJXbQJlZoS0uMHN0Vz9bso2n0R-BGnB2SrkN9QhOLFHmvysukoHg,NA1_5487502205,420,1770609638713,200,False
hb7b0L5v8u5d4F_DTRDfIkqTmZCIcxdhJR-9LpEStwgQ51YXOd6xInv3_-APPlrPl5E0r0zj7qZkIA,NA1_5487502205,420,1770609638713,200,False
rR6kk-j9tGylFWkfA279dDdiExukgEswYEoUaz6nZJ6aeBisYoXBseYFoGQ1zik0QSsWvBMtHn5-ag,NA1_5487502205,420,1770609638713,200,False
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487502205,420,1770609638713,200,False
6jrMt54m1MFXLPKNEZcYpoS5Ou2ELOdhsHP4ZhpRUzYobf5cTgn3oeaaCCrj3xzYHXhqmkwoFVB2gQ,NA1_5487468302,420,1770607733383,100,True
FozVIdtJ8Z1SMJeqO0Z65dLIkcN1S3OuFvJosFOOCF2a_CKDsn57OfALj43qe_xK1Trk1L3kTf46lQ,NA1_5487468302,420,1770607733383,100,True
dWZ_2cAChXMXbnpVFfaNpxoRGcPJXbQJlZoS0uMHN0Vz9bso2n0R-BGnB2SrkN9QhOLFHmvysukoHg,NA1_5487468302,420,1770607733383,100,True
n1JxqLYFmWCVTwlIxJ5Kfnum3FlBRT-zrrbhrk6p6ulhBUHtjd4P2FAs5RHVG9jmA8s4mTNrCI5JWg,NA1_5487468302,420,1770607733383,100,True
yZSYr5w2esBhQOcEgvQs1-9izeK0NL3zbY2XhKRdPy_P5dGfOQ9OFohmAweSuDWeDrBUgIWSD7LC2g,NA1_5487468302,420,1770607733383,100,True
-Afd_ffzlASg1FKT0JI8OYPgOd1EET9vHujWm0VoFUw75Wj2a_Pc4cSj7tX_Y1bQHlMkZLve_5LXyg,NA1_5487468302,420,1770607733383,200,False
3ygP754BUOido5M8FFhWaaUT4g607F4Ct-q5PbHwdV8FbJlLHc9OHbc-QprptdHaHjYGcqUr3IbRNQ,NA1_5487468302,420,1770607733383,200,False
Hv7y8z7Vf7f4wRdfwik7s5NoLWuxZAw1Q6hCf7TiWnsW3OVP5jTFLIa19h8fRn_1mdkgNtWCfZWCgQ,NA1_5487468302,420,1770607733383,200,False
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487468302,420,1770607733383,200,False
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487468302,420,1770607733383,200,False
6tEoLkQHU8wIHnLBp2DjvB2XwJRYRAKQg7tHI2GYhiDufR4a-iu2C6btVofIYp6ouuizeghMTwvQIg,NA1_5487435984,420,1770605758422,100,False
7rbJdbYjfpglIJziuHzSzkXHyovcNEoeVIOUxRamBDjndYoOgJeA_JDOFOJjSy6XKPL0tYrPdlUaFQ,NA1_5487435984,420,1770605758422,100,False
P9VlstVi4KjRpkkUDXe2yYmkunA7p0Q7x69vudIT1Ut3rZ7YqDlBSfIANqRRqQLeLrUYbj5_-oSdcw,NA1_5487435984,420,1770605758422,100,False
QZj3gPLcSrkWBLpTHq1aqefml0Tgc20iWroFq-RZN5dosWmEdpk3qhOxAq3B8CewPvapq3y-Ud6Hsw,NA1_5487435984,420,1770605758422,100,False
coCaWsEQb4zRXRPsnTxcqr8rtObpVFJSIR4MRAMjhyIAogVn90rv5fSF6Q2QgJVCsU7Sl77M_zu-tg,NA1_5487435984,420,1770605758422,100,False
DMu8rkISiE1PFf_3uVHzRdb67xB9mvWD8A0t6wzU77PtdxGB4ASfXIqpGAv2AZsTGZx1ork4dZ9Qcw,NA1_5487435984,420,1770605758422,200,True
NU8T5o8FNfMhq45d8hQkmzlDxi9BHWmMmg8qTZ14dZjKMqAkQRRoBJpX27dlPQUPEUKhLfSoNxrMuw,NA1_5487435984,420,1770605758422,200,True
lMbr2OQoB3-o6-xJfcvl6XuDRcDC8N3eLF6352HVWEEBDRR57nOLt2qKGp5LOfJWDxaYow4TUsEoVg,NA1_5487435984,420,1770605758422,200,True
o13yIj_NmDyMawquRkcOKnEKyiTv4OvRgd-Gb_VtqcQsQ0O0RY335SHQczLe6V81Ml3pNpD_fvKDJw,NA1_5487435984,420,1770605758422,200,True
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487435984,420,1770605758422,200,True
Kr-_Ezx1G8plSQniEZgiwC-9DPOLgV5PXNRThvycd_q-WgQS2eVqfaCfwaIWFLbUXo3NFwP4cg9u4A,NA1_5487345355,420,1770600046537,100,True
asUf3CAfrkXv1cj_I27rYz6Ag5S2nh1t4a9-9tnLZL3beDaB01mJmVTPtcpZNTgexV-V5JApC8tFWA,NA1_5487345355,420,1770600046537,100,True
ipibw677t0sAmhR1pRKfxIShAYdkRaW0bJJGAGUixrcXioUZqInpwZReOtpHCIzG98AnBooER5S4JA,NA1_5487345355,420,1770600046537,100,True
mIEnuvIW8ISB6ZB-VDIB-21D1ZrKaHvrai-SJRoTOpWK_ypisg9Eh_NzQZ1qsmkNL-HcYzfmm31_YQ,NA1_5487345355,420,1770600046537,100,True
mxFYz2E5UZpohi3yt8LyQZJIFnjTVn77s3sfGStBVbt4Mpx1Iak-e2BhjfFbAKAZ4wVhAaY_qXr7Vg,NA1_5487345355,420,1770600046537,100,True
3v9ZMo0vsR6W_3PNnrD5uTq5WYWO6tltJGEV2szP6MeHSXY8VapccxD006zDLQPOeGHfWM0eyO8jDg,NA1_5487345355,420,1770600046537,200,False
Mb0uQ-8lWeC_Gm8o2exCU4QeOewRowjNKLfW6AzQKnecWdmzGrQbubcq6Mke6fcwBCWySCz3ljG-Ww,NA1_5487345355,420,1770600046537,200,False
dKnbAdiZlwM9AJOjuOywpXBZUeN1Y5EvTVf0yCj-LmV5Pu24TxH3TzRnnRKACQlfvD17LfaLcLQ1rg,NA1_5487345355,420,1770600046537,200,False
wmk8bsbtA-YjuiG1Vg8tWwzyMHgM9qtQngc63DyKVGEDY7_v2omMsAN5DmBbTNI3AH9TEuQvbLj5Jw,NA1_5487345355,420,1770600046537,200,False
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487345355,420,1770600046537,200,False
5JDpmWEjtHlnAEbfAkngIclQ_dxuQ0-qiHATrnLzRCEfiI0jag_v2K-10g7-tj69IMFa0Xxx-nmdDg,NA1_5487311282,420,1770597708188,100,True
P7rZFfK72SeVtlVmw-TpYJ31C_S11A7ji7d2hGa54uKBuktIximud-WxDZqN3xaztUmp9ER8vTOTeA,NA1_5487311282,420,1770597708188,100,True
SmmdPCbeaOBBBpAeZsAnf3qHJoRZbCXSmTQRh1qRlHKU4nRsprlQ0ho8h3LAQAAGunkHfoZMC0iVMA,NA1_5487311282,420,1770597708188,100,True
kwAdrJTWeUygZ3JUDtX9l_yOc2wc6qmo09cXVEk0lK6Joe3P-B9tw5GETsTGHUbbFIo8apO9rWy6Mg,NA1_5487311282,420,1770597708188,100,True
lQMmDVT24pkPXeRT4PQ-2QSTo-yBgs-M7bvTgWzzuFCknnDjWrURzD65C56pV98cMnRty_2cUEVodw,NA1_5487311282,420,1770597708188,100,True
67k-LVfl8KXWMj87_AeGU5IyoJaco21ddfRjMg7ayjCWX9nUF76s6pYVuXufP-SJqOD322s-Xf3kUA,NA1_5487311282,420,1770597708188,200,False
Mb0uQ-8lWeC_Gm8o2exCU4QeOewRowjNKLfW6AzQKnecWdmzGrQbubcq6Mke6fcwBCWySCz3ljG-Ww,NA1_5487311282,420,1770597708188,200,False
qRAlQewG8tuTebfunPf_vUfZZXmeEacLkmYzXA0L3IdXI1s_1868L-MEq-L7HAC2n_SKfzbtNFtbgQ,NA1_5487311282,420,1770597708188,200,False
wmk8bsbtA-YjuiG1Vg8tWwzyMHgM9qtQngc63DyKVGEDY7_v2omMsAN5DmBbTNI3AH9TEuQvbLj5Jw,NA1_5487311282,420,1770597708188,200,False
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487311282,420,1770597708188,200,False
CqmpBu3S_7eG3AlGGYtZ3GIU2qOPLTk_KF6M6SaJcKN5yRAfjidXTg-iDVCdPaWoRaGfdENbkUE6xA,NA1_5487285518,420,1770595461498,100,False
Q_eSysR4pW6ZwbZJwGopKZRzM20yO9Hb5hx96X320eHDJ7gqiDChHnUC8jk1QSOoCppmccQ4ebKmtQ,NA1_5487285518,420,1770595461498,100,False
WoM0BSJDpIzQImO9yVqQ_3qJWLRdVP0lX0hu1Z1OSjBWUNWXacXA4WsoC1qM6OTkcBjsVZtt7ZAR0A,NA1_5487285518,420,1770595461498,100,False
yMPOvytnHYgVygq-rOKQRRtvA1xa2AOy_zaSN64XUQMZWRq23IWwVj03uwKZJg7qK0YmyFeBiSq6mw,NA1_5487285518,420,1770595461498,100,False
ymDKXChOlbdPSqTmlrFuUR6Qs68wwUK9MWnXqWqODFDq00yzTAbASKroqCzsYrqEzKYBf2YOi9Ufww,NA1_5487285518,420,1770595461498,100,False
8piFxWZD0PJTQl9UoKx3OxVcgL0xxsJCy6S3TUGFUEmY1YUNZcIdVDNzhr1LK3rM9WUN-CmXJUtaFA,NA1_5487285518,420,1770595461498,200,True
Rs4tpHTse1E-xkRAyIBMGJAAFsVCij9pcTP5E2ry31ChuLaafJpdWKceJlNxdnfzTZegJ2hH8mMmBA,NA1_5487285518,420,1770595461498,200,True
bFioG4wgxEC71FfFLtWHhvcZpcGK799N7ZKksPuB0p0sTgoRADUb49whuKc3oQFo6q6OMMrErECabQ,NA1_5487285518,420,1770595461498,200,True
gkrZsR-J7_KuQ4dGFWmcJ_Ymf3CF_24FGxILgX-k3JT0PEDNp87pXKk7Is_ELESpJtZKsxbO3LrtNw,NA1_5487285518,420,1770595461498,200,True
