puuid,matchId,queueId,gameStartTimestamp,teamId,win
mwwTlnm1A9Auu7t70KUOXdjhps7zdcLVAdOLJRzccDVZXkEZiXd7o05L6jl1jdu3gi9oxNde40M1qw,NA1_5487692345,420,1770622474321,200,True
-TAVvlj5YSe2DDPQKJFtcpxcsZxyCW02ptX4etlEKtmX3Ec5qx4J_HvDU8cgU8nBuNld87i3UlJscQ,NA1_5487678088,420,1770620915492,100,False
6lGteW5Jo8G7uvsrVSPTC5sCakzBpGIGkmreJv7X8x3ciotxG0mlOJHEkJAOSgrJhoF_VvWkhcl04A,NA1_5487678088,420,1770620915492,100,False
7WU4xZ6dsdXl05nPqkSkxYwHb89M7Ml2dVdoLrqHTvpd-Svu1qFpPFHsjVvz8VuZlKHzYC7yThUT0w,NA1_5487678088,420,1770620915492,100,False
oGbWGvdYkdMajjF9yBUYCWZsvl_eyD0iSxiFtWWfaaP6de2fhzuHkaR4pjpiMxvTcmLx5ecVYslQNA,NA1_5487678088,420,1770620915492,100,False
oYMkw3ixhS1-bzM78eR4BZCUcXw9TTHUyyCbnuGatbThrN9lNpeFZNyFVmHr6Hv0gxLNRcHIDYbCvw,NA1_5487678088,420,1770620915492,100,False
HB-juoT7KcTYDofh7z_N46W6_WTHdw26TbR8pLkWR6vbU78X4tWJthvwW2mMMle5U17eSW6SEpeeWQ,NA1_5487678088,420,1770620915492,200,True
JGQMB6WEXLM6yw2JRxLeb7vXj1eOpLXE4OUThFqXU_cS0kH2tbQb9nmEa6xU72KK2b9DpU3olr0kzA,NA1_5487678088,420,1770620915492,200,True
s84sgqVEiWLLvMSyaGitCS65fTj7-mKZibrMemcX9ygfnsKeufgdXTZ_aOrF23dGv6LKFyxMjjuZXw,NA1_5487678088,420,1770620915492,200,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487678088,420,1770620915492,200,True
zERNI0sHihBsMi8ulxXBKh9v6kMJZ6mk7L6IrbnFm-xA3i3TD0BfjGSwS4M2BXVN0IcnUO2BWRQg6A,NA1_5487678088,420,1770620915492,200,True
F14RxI63ILYOnOdbJXNFXcVQJTYyi33oeOWJTEcN3D21t7hSmxTDC-wmLkBTqPoyn4ZSwOweO7OXEA,NA1_5487654575,420,1770618971480,100,True
O-KGSuTfy5tninI9deEajD4zXW6j2OUEhSAMoFjoPvL9V6v-OxR9QgMM5lMl0SH6IT2pkB0EK_Vh_Q,NA1_5487654575,420,1770618971480,100,True
OWsqCoNlnliNArhFBG8GDAcsqfCKpDOC5vxvMcpLAxMYPt2TrJrgfjo1xN_cwmXl3i6MZUcbimP56A,NA1_5487654575,420,1770618971480,100,True
TWNvjLaDZ-M52ARmUZvcOcW-KzEr1W5Xr9Y8RG-jziI51mv4GeAtQ_GKpVmqfJgL5MX9BYeECsqabA,NA1_5487654575,420,1770618971480,100,True
hNDvfxwRV1DLbY66Vw-BgAbrF6tE4ZOT3irlJh0hwzWl2QGO0cqqYRtb87TAZm0JMXlWPNAnV188SA,NA1_5487654575,420,1770618971480,100,True
0qyTtlJI_Ft0zY0gLpxPBC-WkxtbD2Zv68vA2JRwgoGo9pS36n5T1WcED23j0UC3C97vSRxwY9Natw,NA1_5487654575,420,1770618971480,200,False
4L43IlraDzJCh04gjvA-AaQp10Wei_mhIa9aWSLMHrJPw4W0Wn7n7hsBHvUDhALOwYEQIk0se_jR_A,NA1_5487654575,420,1770618971480,200,False
UWk5lotfiQNrGlaImh9hZw6512wlsLYtZgpit2h2ciF1HpoY2EXVjHddjyGlEjnYs-geShF8hPmEnw,NA1_5487654575,420,1770618971480,200,False
rGZUUN_bHRQr6y10yPGcqWd2-ufoO_nkw6OVSCS5UpX4kCYWEYBWGBReZTEotqABMwvNFUWTn0H_ZA,NA1_5487654575,420,1770618971480,200,False
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487654575,420,1770618971480,200,False
LGvY1_NIKJJm3QaDtsfjTCZGS8nEMMIbkfgXmkh9Quh61NO1oo2MfiBq5r4We_jkoWD5HPbQHIlSXw,NA1_5487631347,420,1770617180509,100,False
MaH3WrWrxNCx8sS3kOMlILn9nYGppdNLSkKTYlEID4caXoL-rvjmz8xKiEIzZb0BGmwXr9Uc755zMQ,NA1_5487631347,420,1770617180509,100,False
NozqajqNjYwYVA12QxYYCRPSJlCg2r2oMs9mbnq2EhthtM3e99IdCgSz7A0-hncUiWrgicKhqHCogA,NA1_5487631347,420,1770617180509,100,False
cC2UOqIfpPgyAXejTuGHfFjX7uowrBUVtGqtqLKRfB8zNMqCg3La6ubIsz4Nl9vkfVv6hszCBpKQMw,NA1_5487631347,420,1770617180509,100,False
eDlhPnJgU5td3Auom4DRzIcwL9u_sWsKaiCCuu1OL3A9wqUVF9cpfW2XkZ625wRJ3-fQt6pfyftp4g,NA1_5487631347,420,1770617180509,100,False
7stRL019NWjouMcaxRUG48bnTBKh-WOOCDc6Sb-hV3Jz__CoJ6_FSowt5L1Wd5MU6TSfb6w3OCCbig,NA1_5487631347,420,1770617180509,200,True
EhrvZuj6x1RFSb24Z3MVWnhhX1GtatfNxAMChH2gQUwoYwMSQr3lBF1dJ6AslKtuIqaqtLPCq_XoDQ,NA1_5487631347,420,1770617180509,200,True
OpiLkAs2q0mCOBa7WlAfahW0zTBGf_L5ab4EE4IpRSDGxdQlN-M8-xjoNltloqVVvmel3HSwRNhCNA,NA1_5487631347,420,1770617180509,200,True
QbKZIg5wcZbEYhYo_qSQ2VwlZ00PntroxHNjgQ4EgYJEr_SFjS33HAiQLlusSptsz_JpJbHvxmj5cA,NA1_5487631347,420,1770617180509,200,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487631347,420,1770617180509,200,True
0lG2bh8nnCOLiHqesnJWpTyTMGeujyl91FsoRRXJkISwI4DRZuXipF33widP6kS1FoOqIMEXMVFvjQ,NA1_5487594975,420,1770614751712,100,True
3LqrBVRzEu6UxhSFRRMy9WFxxoHpq7ia2QcszP8npiL-wV8z5A14kNsr6VCO7KuzA5RKuWnblKbXTg,NA1_5487594975,420,1770614751712,100,True
HwFpKOAkPbZ33gFUujo7Qvn_Kclu_az02LvIpiELqkOFn58-UG60_P5XurXXpX1hiHG4Ge0x46eHDg,NA1_5487594975,420,1770614751712,100,True
dlSp4QMflDG9UDO8vhS8TJavj9ZuImR_VviuzkgnwtqAWUtOi7HS8aRVtGlV4A0IC1eQKsE8tr3wFQ,NA1_5487594975,420,1770614751712,100,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487594975,420,1770614751712,100,True
HMryUpfx5_RY8-nL4gaxjChHmglc1Lvf_ZJZ1d_U6UTgZjxtBaRrDZ5JpeLDpwjqpJJS_7_5F9JMBQ,NA1_5487594975,420,1770614751712,200,False
N-YJICSj8wz47N8rMjAx0K5xEsDMZaXPHLfxZzvRIHcH8sfs861j3GqY5h05AwUDzBsX6DB15n0ADg,NA1_5487594975,420,1770614751712,200,False
SzEB9Tx89X3QKns2h1Tyb2nXMbQ70INzr-lVQt6X8ZBDHKyZf5Lz79mDpzIkqzpaMO5J9GVXvHlxMQ,NA1_5487594975,420,1770614751712,200,False
juPwz4wBtV9xQpJuMY6QLr4TWCALrt4I5IUNDCLXoRI7wT8J7LE0Npyef39AS53Q6tx2erNr83LqAw,NA1_5487594975,420,1770614751712,200,False
okMzGOcRd46yMUg4x1WejNxbS-JlDdux_i41iUOiVeooEwyI9grqbld0WQMIv8Lcfs3Xi0lzTsiCaQ,NA1_5487594975,420,1770614751712,200,False
F09iDGV1enntHcMVjUqLxhWPCiqWFiQh4Wmg3JMxrQ68EoOGdFy9cAacvbSbJe8FQpoXdxjgiD6mdg,NA1_5487289834,420,1770595617773,100,True
HMryUpfx5_RY8-nL4gaxjChHmglc1Lvf_ZJZ1d_U6UTgZjxtBaRrDZ5JpeLDpwjqpJJS_7_5F9JMBQ,NA1_5487289834,420,1770595617773,100,True
PJjWbI7e3-Iqi4TIba8vpqU5TcJEqxFM2Xc5W3sZQvctVoVAXoxWcUPUztr_s_seHwYM8fDJPixWzQ,NA1_5487289834,420,1770595617773,100,True
WqhDECT5HClPeA59jRsOuhD-S4NAeDa3-4Awm3So-0zrRGVFXniaLOEsKyM2aQB_Iqf76ehmmGMmNg,NA1_5487289834,420,1770595617773,100,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487289834,420,1770595617773,100,True
3vA0IJsPxZFms0tOsuBpzG2bDp1hHcdePmCRj5ZXVi3_kEshZ_Fd2kGL6Ko7w4vhiq8uWVKRGqDxQQ,NA1_5487289834,420,1770595617773,200,False
RYr38v7Z4yApUYvBv1kvf5vcjGbpvzL3VmL3qr3y1YKDtKLjpAy5RqnKiQcZxmx8KMB4magfyCdsOw,NA1_5487289834,420,1770595617773,200,False
T1SuBfkewIGdySHo8sBUV4rSfyJ55F44X2Oe82IaxQqu06lu4x-_ebhzRDWD6g5L847-vfbZEDxHog,NA1_5487289834,420,1770595617773,200,False
TwFqYH-pO8ZNyvGzVxSJM89pbiCVlOdIBSq9SdlLahYgPgWtPFlEiuefi13FhnqH75KUz2lxAhve1g,NA1_5487289834,420,1770595617773,200,False
f49zIkfG-im-Ixpz5IkyaY296CHVHrTDIiZ7ovvWGdgND8GnC-YLw9sRPfTFfuP_0D8Kddt0RxQh4A,NA1_5487289834,420,1770595617773,200,False
Abldz9Y_zwkkWXboQCmQ7Bk5ft17k-s4wf4He4Xl00LWJ9gwc0aK5yhJS6_IvGhwjEYlxsivZRvOhw,NA1_5487260803,420,1770593462774,100,False
OeU1YoIUqULq8Ec8rURlB1gmS83Nez54X3PypK59L9A19kpaXizxHuhtNNf0-7YNE7e2xftfvZeUeQ,NA1_5487260803,420,1770593462774,100,False
_Qwf3xsC6ULQOhwEOYOcNqmAetIVypIruzM-liHmvFxilz-OfoLJ9OXQp8LsftPJKQcEfi61_MBwZg,NA1_5487260803,420,1770593462774,100,False
tbJiSJohsCoDuTxthj0Z4g5PEgOYqfAxh2ifBN3olfKFB3luIieOcShTiwq8tB1u1xRiOrrr3NBC8g,NA1_5487260803,420,1770593462774,100,False
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487260803,420,1770593462774,100,False
1ORrvixKnfEJvuzepv5_zXhlHUIxef9T2t4N1OaF7URCKQcaj0WYP2jfUBFWce0BXjVeCSRBWbKPxw,NA1_5487260803,420,1770593462774,200,True
2EAiSfsyEPFFr0tx5WNv03eQuBJW2OYNfmoKcgg3IdD2HbH4oBJfdk2r6uUjvdHeQ3swGG_jfwWoyQ,NA1_5487260803,420,1770593462774,200,True
ISpzzJFaqf1Dwie3Cll3d4Gxmf8X1_uMEhUO7NE8N-QZRLe7PEJ-oz8Zi5FQlHUrSR7DKH_gp0EK5A,NA1_5487260803,420,1770593462774,200,True
k5ZFirWcmR7eWBYr4qIFmuVzZra-AmkG9w5jpbzi0ILnCdstT1JPLqsk5fospyWUW06NOjgsPID1ww,NA1_5487260803,420,1770593462774,200,True
wawG2Zi-pEXFKx2NXeLR87xLE-oM7uqrF-Ns5Zf9CMym6oBFoUuA_HIMAZ5P3cItT3OoasCoWDuemA,NA1_5487260803,420,1770593462774,200,True
-4GN-3cfYmDUur9MumVM4kTfjEmj64fomd19JWtS0twvgDnmqtTXi0oUTo1QS3GXgGuOeUiAYWuCTg,NA1_5487230043,420,1770591012855,100,False
AgodVGYKTkA-k8r-w7tEQzfNEWOTpZ2Ce77SD7s9_N_8d8vFPWHxkqTxCzx-kLCjuELcKooq5puQtg,NA1_5487230043,420,1770591012855,100,False
Fo3ED0QrQHmhU4h6ooxUsy2n9tYp8GV6g8ZyIUxOIUJ_y2dieStNYCcg56VCqCR6Ikf7V_gCb1Gf8g,NA1_5487230043,420,1770591012855,100,False
vML3jA-7rs8X5yWjshIq_d45ec77BOgBmmc0dBy2_7hESN8jzFG7bKUwG4eVBdsm7FWnSBs-GQVp9w,NA1_5487230043,420,1770591012855,100,False
vtdrlg9GKXFdze68ogK5a6CF5jIYiGysNVJEEd3FKhlLFN1XtYLYNV0kO-agvCzqagz4yNmlBOnatQ,NA1_5487230043,420,1770591012855,100,False
-4fvs0zyc6mlg7giKvxuB8kYm-IgTQoSBRliNBFQEwkWzB8wFVnAAVPxA0wozqGTu2I2ga5dLPV9kA,NA1_5487230043,420,1770591012855,200,True
Pihnc9dRrB13c308xUlTl1etfkJvNQoY6LBU7raVKvL4QNoInThCaDhywOMRZwYQ9SNwSpvTW1OLxA,NA1_5487230043,420,1770591012855,200,True
Tll16syKPnCz2WhuFs9ZFw2b3sWx0-XcpznfHUCasNoDemlXKS_XAO0bM7jDlcPr5zn3Sr6RXlpv4A,NA1_5487230043,420,1770591012855,200,True
ozn789lbEa1YbSwyNpCw3CorzQIs4_y2JhDDedvm98jSaHjwpdkElCTVWCkdfZhh4RYXpZ3NiR4ppw,NA1_5487230043,420,1770591012855,200,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487230043,420,1770591012855,200,True
TaKYxp2CTsonhFb76qrCMGLrmd8YPXMb-ekPzDFBh7_gCKkp-nfr-5dRdkp3X9AVFWXfKbSPdX0VGw,NA1_5487202291,420,1770589222968,100,True
Tll16syKPnCz2WhuFs9ZFw2b3sWx0-XcpznfHUCasNoDemlXKS_XAO0bM7jDlcPr5zn3Sr6RXlpv4A,NA1_5487202291,420,1770589222968,100,True
dcS3D7rrlMthjSfbI8Axrs2JtC24tMzWRloj9gBjCr6rtVAL1vYg4zE3_qmCbV4wLcPhuVnh9uMdtA,NA1_5487202291,420,1770589222968,100,True
ugVEGoJjJN4VCcYeAWV6XoRji24M2i2-O8FiG_7dVWGxPIoU-v_3WBqJSZDb5lGCto23imNM9wawaw,NA1_5487202291,420,1770589222968,100,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487202291,420,1770589222968,100,True
5uj1mIWpW0f4rqv-Kat-n-v1gRocWwA_aZdU5WeuunhHD5-moV_lTF2KyYTICAtPL70HcYwdQbnfeg,NA1_5487202291,420,1770589222968,200,False
8TfcFc5P6lqXia87ohozJ3wiDDKw8IyqGvOUL2ejLaOfF8wky-lPzX0fncj0zknkpS_qWciykcp4cg,NA1_5487202291,420,1770589222968,200,False
WQYI-uodkHJjfeOB1XbhmFgBTxx2WYvy_G_av21ChIvPGh-fcA0dBJDX0f4VvXSy9RZ40j94OLYxWw,NA1_5487202291,420,1770589222968,200,False
Xx2yjDDDGYRNmhmhI3A3oeQZr_rqs-wrrJVJYhh6UDXtDh83zvAIY1-sQshfQMtAliFIZWWHkQYuDA,NA1_5487202291,420,1770589222968,200,False
hV-UZue9pceY0aLS8LWEQjHkXv_HSpfzmRyv4dwAtQtPcpt6fVQu3BDvPFO7XWTILT8JPOQqFtnr3w,NA1_5487202291,420,1770589222968,200,False
L2Ryh9hXrVW4UOiTXeHDtrjjUNZZu8oZJG03IinrVfqRru8lITzgHKBN3OvjZfbpFzMR1wl5bIqmYw,NA1_5487167565,420,1770586819333,100,False
T53T11GR6CDJtPYaYADxD2P0smSirA-R3eBanXlrF2Pzk3bWecXgw1Mjr1UVL3fKaRO42zEThTqQOw,NA1_5487167565,420,1770586819333,100,False
iLG9E6jh7w7Mr6WRMfkifY7bCDWBFTG8hHIvdVDBnvuomdaIAir9Lax86gVtS_bvboS5Ggj8p3apXQ,NA1_5487167565,420,1770586819333,100,False
tr_Wa3SR2POwOI7ohtOpzNLl6phEly1F2LXtGjlHzXOhgaQSI9tUiBzhvIleQ_kZVo00SOk5Zr7sTw,NA1_5487167565,420,1770586819333,100,False
yCbSFbY_OySJ9sSL6Qh-ZIsKoytvba08nxzerLvlhi5kA-mPmdh6aBKOoeHMyRRUoifrUchzuU5efg,NA1_5487167565,420,1770586819333,100,False
SO-7OxFOaRrkua2jJaCAYTiY_-7uYLj1L_uReapVYcylkz2tSouzTVWOti3dXnwBOzQ_edggnwkuxQ,NA1_5487167565,420,1770586819333,200,True
aDA9l-HqAKcyloESH42r7Nb61hImf244HEZWvD3DtX7qrlCEei9JpNvbfXnEGB0rD9qpRpQkFe59eQ,NA1_5487167565,420,1770586819333,200,True
jGVUmSbSxgV6zemI9x44JN2EKrx5TzZs3IYvwiGG3NO7CnrnQMsIH0f7gkPnVblwZeZtnfomDCCs7g,NA1_5487167565,420,1770586819333,200,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487167565,420,1770586819333,200,True
zTrInp9v9uODNCmtBRH9Q6KjiQp_KDZNP81PLDM5QhLPItdcTsdihx4vLhOekQ-MCtLgEmwxTcnH1Q,NA1_5487167565,420,1770586819333,200,True
0Et1vOfs_rjgM_EFPiwgqTcrVgDNopHMqicH7Y2w6sOrLorRufp2PTAlVJkSRpMqn9cPlrF7kPH5Bw,NA1_5486813439,420,1770538679326,100,False
T1VigLLtVYFumeZTbYfgv8oT0kFQ5f-pQL4go0zWlNkSZTgFclNGt-efBsW5WpzZ-nioyTACOdbMaQ,NA1_5486813439,420,1770538679326,100,False
htSyrH1rFG-M7jebuV_WcwOZxLaWawByZp_Gq5R4WKaEI63XId_lVQNKnbvFLUBTQK4TuM03uOVt9w,NA1_5486813439,420,1770538679326,100,False
uGNKwl2Xzaa9i0NFhdWA7druHb5qEFm4gFKG6D3qgdK0K_O6tfa9YIC43cFRBW2_8q1Q9r6de4dTdA,NA1_5486813439,420,1770538679326,100,False
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5486813439,420,1770538679326,100,False
7b9IcXf8KFS_9Ifd8aVzj7PkPdmBaFkzZx1C2F24rf4vi3rIGSLt5S96W4ZOGxM_Y2eESXh6FQEbhQ,NA1_5486813439,420,1770538679326,200,True
OzTV_XIB9Nz6nySSirnEIz3D_V4NH5e6-DomIQ51Zw6JQjL2CTEdmJEzS8lvgNR14Enk3sooLrgsOg,NA1_5486813439,420,1770538679326,200,True
aehg1fAmhTQnBnSuP8ND-qEWuxh2ywmEweLb9HSETe3A4-Ug5uGBLFobSab2iL1r7hYMMogJYocrEg,NA1_5486813439,420,1770538679326,200,True
ncd_9jrhoj-4DziepUtcLP9iU3UbhBFY2DJyGehJMFkLP0Xu0QnKt-_u9hzr5x6aV5b1VUFZHgG23A,NA1_5486813439,420,1770538679326,200,True
zk1RYDcawv9qDKmBQCzVTu2yTiSKfPR2S439b2V49h_sYuF41ju_jSRfFuJXZOrQpWc_r4ZqmHSuow,NA1_5486813439,420,1770538679326,200,True
0rPOSZDmMJLFc3Dz-JUheho58vMKilCUDCVH__RPNT12r12p55SoUfmh0SGKdV-L7xnBfy85N7fHdg,NA1_5486786030,420,1770536304672,100,False
Dz2aI-DEF1UIdv4slsQooGC06eE0cAZmFCfLpeNvP61GBjAYLapCUHsP_VYJfKq6s92Q6FxMqnRszQ,NA1_5486786030,420,1770536304672,100,False
GuKvoR0BL4iootxpkksEtNJ1fcd3EtHTBWL-_PpaoSLhYA9VATWbosEshFGccMJq7iD2lJJD3AFZew,NA1_5486786030,420,1770536304672,100,False
mwEPfOBzGD1bMEAmQi2FfWcdbuD7bXJL111lbCAygOofsoioDImv9qWH7ra8fNxWOJqJUK1-y6mhew,NA1_5486786030,420,1770536304672,100,False
qF9hg4qGQ7Do-VKEsaHNHVekKCuatzeuJLZTvS-S1PD-Zja2xYx8gMhf8BrUugW1hsOA4Ja2Ng2x-A,NA1_5486786030,420,1770536304672,100,False
KhkABKEk_-qDK3dLA8kSHqek_f-5I1HXlSfFPf97IKvQpXdXvIRO3SNjf8Yfzhd6cDsE14pk5aoswg,NA1_5486786030,420,1770536304672,200,True
Zqlqbm5k-GkP77LOe21yNKuN6F5XtqOf4c5CT8zD4MTavYCwJgkhVimmXttm3y-vJnepIQubEifuSw,NA1_5486786030,420,1770536304672,200,True
dGvK7jz6iiTgvsOU5KDUuHXvh18s4VRQ9gsdIuF3vGO1FXlj8cYyM0EN6G5tPV9qSsno1avXTXCzzA,NA1_5486786030,420,1770536304672,200,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5486786030,420,1770536304672,200,True
ypMd5t7L164iVIOefvzT_ZU1It7QxcWgMhrSwYfAd2vwAuRQJZxdogSLgdD-V3YONocdY9OIS1bWcg,NA1_5486786030,420,1770536304672,200,True
fC1tQX5t_yDkmWx1UMQ7_uMNZEJs3TojhpXBfxrlLzXX8Dr9_YWt3JjRTKkwRzE3DB_lHuCmDzUdXw,NA1_5487157568,420,1770586115075,100,False
gmfIxpyJgdOxA8avA58tmoxpk36eaO4vhK6mgmRtqpxXpsowZHd9BNDnV9k_VMhGm-fkCC6oqt-e6A,NA1_5487157568,420,1770586115075,100,False
kFV7Ubf3L---CBm6VyDriTRHC6FMQ3uz0MGa6nvzH9VAO-tTk7QdZb29UFSZFhlomBCuUiqkyj95Dg,NA1_5487157568,420,1770586115075,100,False
t2zeQE0O15_jXGOJmxlLs8lDMwbO9lEA4dAwDZXkQ-t5Rk6Dq4c3ZeQLt71sl4gyt4PxluAx4QVHcQ,NA1_5487157568,420,1770586115075,100,False
zlzfLEVT2MGv9qx2ihspFX7tIeftyEB6__h8sDVR3xSRTTKmayXu1Men83Kt50xVytIKsdkwCrOxXg,NA1_5487157568,420,1770586115075,100,False
6gCfJwzdQPIhM6Hbk6ftztyzeiURusi6rp44heYzLnDUEZcf1D2HHrchd1gNPTrKCWOojFpRc2Hu3g,NA1_5487157568,420,1770586115075,200,True
7vffx41R5gumlItur6oZk4fz6Ss2Xkg1uF3AZGdgv4gmJucp4Sa33aVlZOMY3TvlHAb08caKLDLNpA,NA1_5487157568,420,1770586115075,200,True
NYdgdFhTbmoDNnm91WbI2bjToQPvTHIftmrOYsl6A3VhXPzt-sWwo2F0Bs-hZ_jajtlmymvYu445rw,NA1_5487157568,420,1770586115075,200,True
OsJ5slBfn-cjmvygXH2Cx2I3mEmBBg1M3hhyS_-C0Pg-QD9o6O3m4T9QB0qoJvPCF1J-pKpFFmFHnQ,NA1_5487157568,420,1770586115075,200,True
hFxtPE0EB7J9uK4BpMVY-eIQS_CjV1VChZksNnP1MidIEO24enkX2UqnXM4rSCY4OR-w0scqEbr_FA,NA1_5487157568,420,1770586115075,200,True
AeKprV3IB-PC5G1P_ISZN5a23QqT5lW66t8_gmlSnX-SsCEbJdYUx21m_enNyVscpjBwrXjNJq3P4A,NA1_5487124282,420,1770583656014,100,True
Tk3qrjuJgBA5CUPOkXZijimmNktwhiADHlPQlMoGf219ACnEAeZBWvkM1FFykKwlXqYNLppeal7j7g,NA1_5487124282,420,1770583656014,100,True
bTh0zI_b_FIhHoFKlc7PU7tttTGPOGmf_cBTUYeMUrrA9HXVIlNUhE09MflZ7gj7bM_K83cRWLOtgA,NA1_5487124282,420,1770583656014,100,True
cE19I_k2bRokRBeYLiAWlZOxoDJTJF0MocVVVq6Q1iV6yKeEAQzyLb621-MCX0FCk4hOw-fqFGPH9Q,NA1_5487124282,420,1770583656014,100,True
hIhs4THptTm0X1CQskXcwEINcGdlvAObiPBOUAtz8yMjlEA6miLJ77arY6mNragoyUcGXVJOFmw7xg,NA1_5487124282,420,1770583656014,100,True
543zmpJ3-wc1Ie6TFXPVgeYfqpebuP1BTk9RBTgBEVYmnvCwAFVU9k7vpdJgbmreHtbNZmebj4RdpA,NA1_5487124282,420,1770583656014,200,False
68MQhu-yikPDO2P1zCOthuvWh4-0nkn04zobFDf59MWf040EETrff7qovB0RpGZldtFQJRQiDSAMNw,NA1_5487124282,420,1770583656014,200,False
7KGIViXFKdpHczqTaB0R7B54ijtDNliLaNv5JkYBHV4Xt1InU9jdXoUFDIxI2e5jVz27AtYTkkwNxg,NA1_5487124282,420,1770583656014,200,False
iezGyqFgnyYxdjljAys7fo5KrECsNeAHSCs2C6__tNA1YGVHHSeaDQAejK0pV8P5TCEKS-VH7y-eTw,NA1_5487124282,420,1770583656014,200,False
zlzfLEVT2MGv9qx2ihspFX7tIeftyEB6__h8sDVR3xSRTTKmayXu1Men83Kt50xVytIKsdkwCrOxXg,NA1_5487124282,420,1770583656014,200,False
CQHq45AohwGWaDsqnjEU4cVmk_zr7NDo7RK6nE6_V1FLWPZArK919-iv3fg4hePexCjd8LGMdkV-Sg,NA1_5487101136,420,1770582033537,100,True
FfyDB1blf-t-MSEYqxuwswC7L2BYG_MkzN2VusIhzAmHuA2XsX1qzFQ1Uzk7DTAt0MoA4lU0i_hMXg,NA1_5487101136,420,1770582033537,100,True
Rf0xbFjaBH--6l4wXy9d8Jkvp8MFShNT4t1GoI6ti_wRB_B91c-hSqldrVT8rA92byWJJHRoi_uh3w,NA1_5487101136,420,1770582033537,100,True
XEbOkf3yeIrhFOlIUgkjlegtoyDVg6BGKowZQ-ti2RVX52-VUi90NuwE-Ii0cJ21u8R8FYkwZ-u5zw,NA1_5487101136,420,1770582033537,100,True
ZrXArI6uSs-EflT9V-HFYW9CEOuHREoQDPNtVQecIgBsWx1jWtX8lfrFmGxJiKmQVJumU7jmT2-poQ,NA1_5487101136,420,1770582033537,100,True
478BvezFNEbmlmKeF24KyOi4XvZWo0yRfyveK-DQ9p4BkUZlet3yl-rv1ZPRO2Sw7HdHoAI-rQ0YzQ,NA1_5487101136,420,1770582033537,200,False
QLVTeKmBlihaUXUsvM9GJ_Az9QT4-WTw-R9_8aK9J-a0yj-WOzntvEPFo1qxqKBv4wJOwibE-3TZgg,NA1_5487101136,420,1770582033537,200,False
e3VM01F82Bl1wQlL14bjZUBaRZIb1bwqz3Lu7eTRSaMuYT5YEYZ-m-wcIhl2uqAJjh_je-wtnHELHw,NA1_5487101136,420,1770582033537,200,False
t6uFOnBJ_Kvbod-hrguAeBLWNm0ZYCFwXVOWiY3kbIhDkzzYtwVUsZPVSzn29wUMFCcEGuU5RuZfYg,NA1_5487101136,420,1770582033537,200,False
zlzfLEVT2MGv9qx2ihspFX7tIeftyEB6__h8sDVR3xSRTTKmayXu1Men83Kt50xVytIKsdkwCrOxXg,NA1_5487101136,420,1770582033537,200,False
5a5IaZIM67zvBj1aJbWOrG5A2Z3kA9YeEoPZ9d_n0zlSI0gwHbw3QM14aQTnUq-UNTAs4Noyv1qDvg,NA1_5487079036,420,1770580205529,100,False
GfP2aOOSvKtEY-1x39H-osI1S5lieDlQ9vXK9NBkgOMsD13wlz6LGKq34OMdzSt55UXMvV2leqleZA,NA1_5487079036,420,1770580205529,100,False
PjCc2O1vbeXt66ZKQRjd3t8FiAyllsYFb7XEG5utXMzrW87294IGD5hBcmmNF0hqiFTQZZs3K4yLEg,NA1_5487079036,420,1770580205529,100,False
aDA9l-HqAKcyloESH42r7Nb61hImf244HEZWvD3DtX7qrlCEei9JpNvbfXnEGB0rD9qpRpQkFe59eQ,NA1_5487079036,420,1770580205529,100,False
