u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
7z8Zkh1gVgUYNtI58a9TzLRxKnRtguDZQU-wpw8R65zVgusJT8G38-ae5wioaDEZCEMp6zu-b1ww5w,YcpieCFlIx7SHh6ijhZg-J4uIoDNz7KoTePvQH1a9OamljBjD3oeBWsC152hkUKFkZZ8dJny5A6KIw,NA1_5488967038,420,1770775168630,100,False
7z8Zkh1gVgUYNtI58a9TzLRxKnRtguDZQU-wpw8R65zVgusJT8G38-ae5wioaDEZCEMp6zu-b1ww5w,hV-2Omap6nC19SBCWCK0QBSWNFKSCcqjfmNlhh61TVV-hO3ZUNEn_x2hlmTEa-V0K34c5-mx3dGr6g,NA1_5488967038,420,1770775168630,100,False
7z8Zkh1gVgUYNtI58a9TzLRxKnRtguDZQU-wpw8R65zVgusJT8G38-ae5wioaDEZCEMp6zu-b1ww5w,rAIncML2dOoa4yXCoWCVwk2atpBkrGUn93sg8TAaAXxHIf4CFv97-AdM2GXBZFJf5EVkLApkE6Mi6A,NA1_5488967038,420,1770775168630,100,False
SkYcraFak0l1eS_FDdjM2qNxfkC8twduwUvkBN7hCHBdQK9zCyJvGn6HgLfE8Z19E2dpGcBsmWHwKw,YcpieCFlIx7SHh6ijhZg-J4uIoDNz7KoTePvQH1a9OamljBjD3oeBWsC152hkUKFkZZ8dJny5A6KIw,NA1_5488967038,420,1770775168630,100,False
SkYcraFak0l1eS_FDdjM2qNxfkC8twduwUvkBN7hCHBdQK9zCyJvGn6HgLfE8Z19E2dpGcBsmWHwKw,hV-2Omap6nC19SBCWCK0QBSWNFKSCcqjfmNlhh61TVV-hO3ZUNEn_x2hlmTEa-V0K34c5-mx3dGr6g,NA1_5488967038,420,1770775168630,100,False
SkYcraFak0l1eS_FDdjM2qNxfkC8twduwUvkBN7hCHBdQK9zCyJvGn6HgLfE8Z19E2dpGcBsmWHwKw,rAIncML2dOoa4yXCoWCVwk2atpBkrGUn93sg8TAaAXxHIf4CFv97-AdM2GXBZFJf5EVkLApkE6Mi6A,NA1_5488967038,420,1770775168630,100,False
YcpieCFlIx7SHh6ijhZg-J4uIoDNz7KoTePvQH1a9OamljBjD3oeBWsC152hkUKFkZZ8dJny5A6KIw,hV-2Omap6nC19SBCWCK0QBSWNFKSCcqjfmNlhh61TVV-hO3ZUNEn_x2hlmTEa-V0K34c5-mx3dGr6g,NA1_5488967038,420,1770775168630,100,False
YcpieCFlIx7SHh6ijhZg-J4uIoDNz7KoTePvQH1a9OamljBjD3oeBWsC152hkUKFkZZ8dJny5A6KIw,rAIncML2dOoa4yXCoWCVwk2atpBkrGUn93sg8TAaAXxHIf4CFv97-AdM2GXBZFJf5EVkLApkE6Mi6A,NA1_5488967038,420,1770775168630,100,False
hV-2Omap6nC19SBCWCK0QBSWNFKSCcqjfmNlhh61TVV-hO3ZUNEn_x2hlmTEa-V0K34c5-mx3dGr6g,rAIncML2dOoa4yXCoWCVwk2atpBkrGUn93sg8TAaAXxHIf4CFv97-AdM2GXBZFJf5EVkLApkE6Mi6A,NA1_5488967038,420,1770775168630,100,False
8H4-qZtGxBJ-y45LyMTIbNm2F2s2ab8jO0LFpoTvNgLfgFoq2aJE5jtDWdQirVQ3NFfNmOZK_vyY0w,O5-HjVITllVfqIDgMWzTqaOEslHB8BrHypFjRcxJdHTn963KAPcx1sf4bDV25NDNHf4CAU3guRTaBw,NA1_5488967038,420,1770775168630,200,True
8H4-qZtGxBJ-y45LyMTIbNm2F2s2ab8jO0LFpoTvNgLfgFoq2aJE5jtDWdQirVQ3NFfNmOZK_vyY0w,OjsAVJbBj6J_7N9_u1Hy75q85uOqktyqmCslX5z_vuMrwImB0kWqnFhkLQ2q0GGU-1BDm6qetPGTyA,NA1_5488967038,420,1770775168630,200,True
8H4-qZtGxBJ-y45LyMTIbNm2F2s2ab8jO0LFpoTvNgLfgFoq2aJE5jtDWdQirVQ3NFfNmOZK_vyY0w,XApTCIjN28OqXj_ZZTZ4oFwvikedrcMeihOqKD_f99MQwXD6TDHX0l7ZTpSjiolfMWEcux24_dxz6A,NA1_5488967038,420,1770775168630,200,True
8H4-qZtGxBJ-y45LyMTIbNm2F2s2ab8jO0LFpoTvNgLfgFoq2aJE5jtDWdQirVQ3NFfNmOZK_vyY0w,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488967038,420,1770775168630,200,True
O5-HjVITllVfqIDgMWzTqaOEslHB8BrHypFjRcxJdHTn963KAPcx1sf4bDV25NDNHf4CAU3guRTaBw,OjsAVJbBj6J_7N9_u1Hy75q85uOqktyqmCslX5z_vuMrwImB0kWqnFhkLQ2q0GGU-1BDm6qetPGTyA,NA1_5488967038,420,1770775168630,200,True
O5-HjVITllVfqIDgMWzTqaOEslHB8BrHypFjRcxJdHTn963KAPcx1sf4bDV25NDNHf4CAU3guRTaBw,XApTCIjN28OqXj_ZZTZ4oFwvikedrcMeihOqKD_f99MQwXD6TDHX0l7ZTpSjiolfMWEcux24_dxz6A,NA1_5488967038,420,1770775168630,200,True
O5-HjVITllVfqIDgMWzTqaOEslHB8BrHypFjRcxJdHTn963KAPcx1sf4bDV25NDNHf4CAU3guRTaBw,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488967038,420,1770775168630,200,True
OjsAVJbBj6J_7N9_u1Hy75q85uOqktyqmCslX5z_vuMrwImB0kWqnFhkLQ2q0GGU-1BDm6qetPGTyA,XApTCIjN28OqXj_ZZTZ4oFwvikedrcMeihOqKD_f99MQwXD6TDHX0l7ZTpSjiolfMWEcux24_dxz6A,NA1_5488967038,420,1770775168630,200,True
OjsAVJbBj6J_7N9_u1Hy75q85uOqktyqmCslX5z_vuMrwImB0kWqnFhkLQ2q0GGU-1BDm6qetPGTyA,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488967038,420,1770775168630,200,True
XApTCIjN28OqXj_ZZTZ4oFwvikedrcMeihOqKD_f99MQwXD6TDHX0l7ZTpSjiolfMWEcux24_dxz6A,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488967038,420,1770775168630,200,True
JKAcTRqNR3t7-0lD-KQ6WQbFOt-_ZSGLjgWYd6gGJbSAEjrQXWWRecPPW9xhCSYsFfhhq7c7pXKWGg,ULvt-qW1rxtcfR04eFBc2lRl8pd7HP0BBRkMJfDDg0XGUTr3cwmtPf81B_r2Xm_PA5u8osJACEDt4A,NA1_5488621698,420,1770740148484,100,False
JKAcTRqNR3t7-0lD-KQ6WQbFOt-_ZSGLjgWYd6gGJbSAEjrQXWWRecPPW9xhCSYsFfhhq7c7pXKWGg,_FCLi41E0aPjMnhFErsnvfMbZ41DyDKAlDLzlLhRzVmv-bmBIPleeRIAuJv8oiVZlkEHZrJ1aIwylw,NA1_5488621698,420,1770740148484,100,False
JKAcTRqNR3t7-0lD-KQ6WQbFOt-_ZSGLjgWYd6gGJbSAEjrQXWWRecPPW9xhCSYsFfhhq7c7pXKWGg,fRrVdcxfRru4UOigmHEtgumA_eqRr5qWh3UOjbrI7_dBDs7_so605nqiyNbqd8XWmEre1awHsK_8Lg,NA1_5488621698,420,1770740148484,100,False
JKAcTRqNR3t7-0lD-KQ6WQbFOt-_ZSGLjgWYd6gGJbSAEjrQXWWRecPPW9xhCSYsFfhhq7c7pXKWGg,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5488621698,420,1770740148484,100,False
ULvt-qW1rxtcfR04eFBc2lRl8pd7HP0BBRkMJfDDg0XGUTr3cwmtPf81B_r2Xm_PA5u8osJACEDt4A,_FCLi41E0aPjMnhFErsnvfMbZ41DyDKAlDLzlLhRzVmv-bmBIPleeRIAuJv8oiVZlkEHZrJ1aIwylw,NA1_5488621698,420,1770740148484,100,False
ULvt-qW1rxtcfR04eFBc2lRl8pd7HP0BBRkMJfDDg0XGUTr3cwmtPf81B_r2Xm_PA5u8osJACEDt4A,fRrVdcxfRru4UOigmHEtgumA_eqRr5qWh3UOjbrI7_dBDs7_so605nqiyNbqd8XWmEre1awHsK_8Lg,NA1_5488621698,420,1770740148484,100,False
ULvt-qW1rxtcfR04eFBc2lRl8pd7HP0BBRkMJfDDg0XGUTr3cwmtPf81B_r2Xm_PA5u8osJACEDt4A,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5488621698,420,1770740148484,100,False
_FCLi41E0aPjMnhFErsnvfMbZ41DyDKAlDLzlLhRzVmv-bmBIPleeRIAuJv8oiVZlkEHZrJ1aIwylw,fRrVdcxfRru4UOigmHEtgumA_eqRr5qWh3UOjbrI7_dBDs7_so605nqiyNbqd8XWmEre1awHsK_8Lg,NA1_5488621698,420,1770740148484,100,False
_FCLi41E0aPjMnhFErsnvfMbZ41DyDKAlDLzlLhRzVmv-bmBIPleeRIAuJv8oiVZlkEHZrJ1aIwylw,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5488621698,420,1770740148484,100,False
fRrVdcxfRru4UOigmHEtgumA_eqRr5qWh3UOjbrI7_dBDs7_so605nqiyNbqd8XWmEre1awHsK_8Lg,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5488621698,420,1770740148484,100,False
D93NlGU1mf-f2IbsTvehZmwpJgpzy8IHbb-a_yLCMSFb5bVw2bagbgz0-hTHaQJgGjWkNH5PE5g0Sw,MnCFxOW5A-lUGpEF6Jzeney8TjtenvbZCLJV1GqP4lbb8qOMMYweZ1OLqpk88aLBwz_-cfo4tnsbqg,NA1_5488621698,420,1770740148484,200,True
D93NlGU1mf-f2IbsTvehZmwpJgpzy8IHbb-a_yLCMSFb5bVw2bagbgz0-hTHaQJgGjWkNH5PE5g0Sw,QbTd_MqaYnNqrF_ib7CvFQ4og73hXuhwRkiMby4CDGD2H79d2lentfLBZeZBNcnV7ae8xG5Fs29rkQ,NA1_5488621698,420,1770740148484,200,True
D93NlGU1mf-f2IbsTvehZmwpJgpzy8IHbb-a_yLCMSFb5bVw2bagbgz0-hTHaQJgGjWkNH5PE5g0Sw,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488621698,420,1770740148484,200,True
D93NlGU1mf-f2IbsTvehZmwpJgpzy8IHbb-a_yLCMSFb5bVw2bagbgz0-hTHaQJgGjWkNH5PE5g0Sw,m8Uz1daN5aiyCYYs4-3YtjvE7Wer7CxMvP_N4bn27VvOH5juc8GXAh5mJkc5evCp8cUh9IOknABEhA,NA1_5488621698,420,1770740148484,200,True
MnCFxOW5A-lUGpEF6Jzeney8TjtenvbZCLJV1GqP4lbb8qOMMYweZ1OLqpk88aLBwz_-cfo4tnsbqg,QbTd_MqaYnNqrF_ib7CvFQ4og73hXuhwRkiMby4CDGD2H79d2lentfLBZeZBNcnV7ae8xG5Fs29rkQ,NA1_5488621698,420,1770740148484,200,True
MnCFxOW5A-lUGpEF6Jzeney8TjtenvbZCLJV1GqP4lbb8qOMMYweZ1OLqpk88aLBwz_-cfo4tnsbqg,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488621698,420,1770740148484,200,True
MnCFxOW5A-lUGpEF6Jzeney8TjtenvbZCLJV1GqP4lbb8qOMMYweZ1OLqpk88aLBwz_-cfo4tnsbqg,m8Uz1daN5aiyCYYs4-3YtjvE7Wer7CxMvP_N4bn27VvOH5juc8GXAh5mJkc5evCp8cUh9IOknABEhA,NA1_5488621698,420,1770740148484,200,True
QbTd_MqaYnNqrF_ib7CvFQ4og73hXuhwRkiMby4CDGD2H79d2lentfLBZeZBNcnV7ae8xG5Fs29rkQ,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488621698,420,1770740148484,200,True
QbTd_MqaYnNqrF_ib7CvFQ4og73hXuhwRkiMby4CDGD2H79d2lentfLBZeZBNcnV7ae8xG5Fs29rkQ,m8Uz1daN5aiyCYYs4-3YtjvE7Wer7CxMvP_N4bn27VvOH5juc8GXAh5mJkc5evCp8cUh9IOknABEhA,NA1_5488621698,420,1770740148484,200,True
g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,m8Uz1daN5aiyCYYs4-3YtjvE7Wer7CxMvP_N4bn27VvOH5juc8GXAh5mJkc5evCp8cUh9IOknABEhA,NA1_5488621698,420,1770740148484,200,True
0J1pILChUK1cPiqK7NSTsvYNZx54utvwG9Cr9HvXKXlSlHwm43XDQFGizsqp3d2Vpyh1gGJPXZ_NzQ,5HPIh1n60VH55Mi7HJAuzZ37Fdpb4yU08JHCN-xbNGV-l-yA5f7d24te9FJyJPGLJI9prxjhqwUVrA,NA1_5488229491,420,1770691744318,100,True
0J1pILChUK1cPiqK7NSTsvYNZx54utvwG9Cr9HvXKXlSlHwm43XDQFGizsqp3d2Vpyh1gGJPXZ_NzQ,Chp0eWbTav-p62N38xorsatmVlrHBzkAUZeb8Wys02bJCgrYx03YWHIuHpux47-I7uPGROVFxlYAjQ,NA1_5488229491,420,1770691744318,100,True
0J1pILChUK1cPiqK7NSTsvYNZx54utvwG9Cr9HvXKXlSlHwm43XDQFGizsqp3d2Vpyh1gGJPXZ_NzQ,DxcGpUhZrUZjwR8zVoZRyhfn4Z2xETfJ62iPxkkB-TtKs0dgbr2258MasEx7wb9uALe9jUYOUWRw0w,NA1_5488229491,420,1770691744318,100,True
0J1pILChUK1cPiqK7NSTsvYNZx54utvwG9Cr9HvXKXlSlHwm43XDQFGizsqp3d2Vpyh1gGJPXZ_NzQ,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488229491,420,1770691744318,100,True
5HPIh1n60VH55Mi7HJAuzZ37Fdpb4yU08JHCN-xbNGV-l-yA5f7d24te9FJyJPGLJI9prxjhqwUVrA,Chp0eWbTav-p62N38xorsatmVlrHBzkAUZeb8Wys02bJCgrYx03YWHIuHpux47-I7uPGROVFxlYAjQ,NA1_5488229491,420,1770691744318,100,True
5HPIh1n60VH55Mi7HJAuzZ37Fdpb4yU08JHCN-xbNGV-l-yA5f7d24te9FJyJPGLJI9prxjhqwUVrA,DxcGpUhZrUZjwR8zVoZRyhfn4Z2xETfJ62iPxkkB-TtKs0dgbr2258MasEx7wb9uALe9jUYOUWRw0w,NA1_5488229491,420,1770691744318,100,True
5HPIh1n60VH55Mi7HJAuzZ37Fdpb4yU08JHCN-xbNGV-l-yA5f7d24te9FJyJPGLJI9prxjhqwUVrA,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488229491,420,1770691744318,100,True
Chp0eWbTav-p62N38xorsatmVlrHBzkAUZeb8Wys02bJCgrYx03YWHIuHpux47-I7uPGROVFxlYAjQ,DxcGpUhZrUZjwR8zVoZRyhfn4Z2xETfJ62iPxkkB-TtKs0dgbr2258MasEx7wb9uALe9jUYOUWRw0w,NA1_5488229491,420,1770691744318,100,True
Chp0eWbTav-p62N38xorsatmVlrHBzkAUZeb8Wys02bJCgrYx03YWHIuHpux47-I7uPGROVFxlYAjQ,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488229491,420,1770691744318,100,True
DxcGpUhZrUZjwR8zVoZRyhfn4Z2xETfJ62iPxkkB-TtKs0dgbr2258MasEx7wb9uALe9jUYOUWRw0w,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488229491,420,1770691744318,100,True
1zctajHCFwlNoaT-rvKSlLJ550-J51egrfZwcoa6D3-cGu0vL1YQutsr8NJdIAmCStucOBDi049EwA,W5c5kA0-zEEifEV-ZuoDY_AMuSiK28E-xG3hTDKJucZYbDESBNAMWsWg18Ppe7zHsulTYF4ui-UCTA,NA1_5488229491,420,1770691744318,200,False
1zctajHCFwlNoaT-rvKSlLJ550-J51egrfZwcoa6D3-cGu0vL1YQutsr8NJdIAmCStucOBDi049EwA,WBt8xQNnpC7ln3UFqL_AMM4hyqG2rC1aJ_Z9UYmN69D0acmSqc1w6wAPOyEc3ss8j4CNnmXvjHeCyg,NA1_5488229491,420,1770691744318,200,False
1zctajHCFwlNoaT-rvKSlLJ550-J51egrfZwcoa6D3-cGu0vL1YQutsr8NJdIAmCStucOBDi049EwA,k3HCHPA8ddJtDvQQxpDAXpweYSSjzCDORfjSxGCJPc6w8iwfjIdNn2mgXoVuvpSBsn5IsKLNJnT3Wg,NA1_5488229491,420,1770691744318,200,False
1zctajHCFwlNoaT-rvKSlLJ550-J51egrfZwcoa6D3-cGu0vL1YQutsr8NJdIAmCStucOBDi049EwA,ozz7wVmJOuVmTINUXd4pkR-YFIVzUtl44yxKtJ4bPE6rfNBvusQdtAJL51soMZ8B-IzVDyZc591yqQ,NA1_5488229491,420,1770691744318,200,False
W5c5kA0-zEEifEV-ZuoDY_AMuSiK28E-xG3hTDKJucZYbDESBNAMWsWg18Ppe7zHsulTYF4ui-UCTA,WBt8xQNnpC7ln3UFqL_AMM4hyqG2rC1aJ_Z9UYmN69D0acmSqc1w6wAPOyEc3ss8j4CNnmXvjHeCyg,NA1_5488229491,420,1770691744318,200,False
W5c5kA0-zEEifEV-ZuoDY_AMuSiK28E-xG3hTDKJucZYbDESBNAMWsWg18Ppe7zHsulTYF4ui-UCTA,k3HCHPA8ddJtDvQQxpDAXpweYSSjzCDORfjSxGCJPc6w8iwfjIdNn2mgXoVuvpSBsn5IsKLNJnT3Wg,NA1_5488229491,420,1770691744318,200,False
W5c5kA0-zEEifEV-ZuoDY_AMuSiK28E-xG3hTDKJucZYbDESBNAMWsWg18Ppe7zHsulTYF4ui-UCTA,ozz7wVmJOuVmTINUXd4pkR-YFIVzUtl44yxKtJ4bPE6rfNBvusQdtAJL51soMZ8B-IzVDyZc591yqQ,NA1_5488229491,420,1770691744318,200,False
WBt8xQNnpC7ln3UFqL_AMM4hyqG2rC1aJ_Z9UYmN69D0acmSqc1w6wAPOyEc3ss8j4CNnmXvjHeCyg,k3HCHPA8ddJtDvQQxpDAXpweYSSjzCDORfjSxGCJPc6w8iwfjIdNn2mgXoVuvpSBsn5IsKLNJnT3Wg,NA1_5488229491,420,1770691744318,200,False
WBt8xQNnpC7ln3UFqL_AMM4hyqG2rC1aJ_Z9UYmN69D0acmSqc1w6wAPOyEc3ss8j4CNnmXvjHeCyg,ozz7wVmJOuVmTINUXd4pkR-YFIVzUtl44yxKtJ4bPE6rfNBvusQdtAJL51soMZ8B-IzVDyZc591yqQ,NA1_5488229491,420,1770691744318,200,False
k3HCHPA8ddJtDvQQxpDAXpweYSSjzCDORfjSxGCJPc6w8iwfjIdNn2mgXoVuvpSBsn5IsKLNJnT3Wg,ozz7wVmJOuVmTINUXd4pkR-YFIVzUtl44yxKtJ4bPE6rfNBvusQdtAJL51soMZ8B-IzVDyZc591yqQ,NA1_5488229491,420,1770691744318,200,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,EQ6PbDxFBri8xaLVGon8nPocODKd2XCaenkkJup0zWZdjttM0YXHLgjOjSK8Hk_1OM5-RFoSwJIeow,NA1_5489785718,420,1770864885179,100,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489785718,420,1770864885179,100,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,ssvwtkUJg7MTnDeEjzf9Q5hju6zU5FlUB9cr_yDcKSN03Cbf3pbK6zVKNPKEYhAGBs1UY-Kz5Fngpw,NA1_5489785718,420,1770864885179,100,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,wPVlz2NjOrByzVGQVbP3HtIWtXMc5CmEbttoN-6w8EZGQAiXRWEsCxMsiThkDdh9lwvODn611Rhqcw,NA1_5489785718,420,1770864885179,100,False
EQ6PbDxFBri8xaLVGon8nPocODKd2XCaenkkJup0zWZdjttM0YXHLgjOjSK8Hk_1OM5-RFoSwJIeow,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489785718,420,1770864885179,100,False
EQ6PbDxFBri8xaLVGon8nPocODKd2XCaenkkJup0zWZdjttM0YXHLgjOjSK8Hk_1OM5-RFoSwJIeow,ssvwtkUJg7MTnDeEjzf9Q5hju6zU5FlUB9cr_yDcKSN03Cbf3pbK6zVKNPKEYhAGBs1UY-Kz5Fngpw,NA1_5489785718,420,1770864885179,100,False
EQ6PbDxFBri8xaLVGon8nPocODKd2XCaenkkJup0zWZdjttM0YXHLgjOjSK8Hk_1OM5-RFoSwJIeow,wPVlz2NjOrByzVGQVbP3HtIWtXMc5CmEbttoN-6w8EZGQAiXRWEsCxMsiThkDdh9lwvODn611Rhqcw,NA1_5489785718,420,1770864885179,100,False
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,ssvwtkUJg7MTnDeEjzf9Q5hju6zU5FlUB9cr_yDcKSN03Cbf3pbK6zVKNPKEYhAGBs1UY-Kz5Fngpw,NA1_5489785718,420,1770864885179,100,False
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,wPVlz2NjOrByzVGQVbP3HtIWtXMc5CmEbttoN-6w8EZGQAiXRWEsCxMsiThkDdh9lwvODn611Rhqcw,NA1_5489785718,420,1770864885179,100,False
ssvwtkUJg7MTnDeEjzf9Q5hju6zU5FlUB9cr_yDcKSN03Cbf3pbK6zVKNPKEYhAGBs1UY-Kz5Fngpw,wPVlz2NjOrByzVGQVbP3HtIWtXMc5CmEbttoN-6w8EZGQAiXRWEsCxMsiThkDdh9lwvODn611Rhqcw,NA1_5489785718,420,1770864885179,100,False
57VvdHXk6f9PxA4oPbuSUWfJ_F71ZP_uNlirtpBJZsXwgCBLzpg-JRHmLMZJ0pCZPc2Gmqnlnd8IJg,IBaOqGlTFdUcjEJPrIaTZiEd7ejHrP8mZOMUFapN6rkoGH_1OU8JUJBpbHBqob5N6ARG1AJ8sriKWQ,NA1_5489785718,420,1770864885179,200,True
57VvdHXk6f9PxA4oPbuSUWfJ_F71ZP_uNlirtpBJZsXwgCBLzpg-JRHmLMZJ0pCZPc2Gmqnlnd8IJg,N2ViFgYKHqoNWrZazfpacm-rxgR6_R5jdxFcqqbSQZgkUyL1K4wKUuQ322sxLEWXIapW3-bVQT_p_w,NA1_5489785718,420,1770864885179,200,True
57VvdHXk6f9PxA4oPbuSUWfJ_F71ZP_uNlirtpBJZsXwgCBLzpg-JRHmLMZJ0pCZPc2Gmqnlnd8IJg,aCqNwyLuVQVAORM5CWQDYrywyB0fBTIbGZogZICbqIWN_Y8_YHMQ5txkzuuIX93dJP0Uf2ynC5KlCA,NA1_5489785718,420,1770864885179,200,True
57VvdHXk6f9PxA4oPbuSUWfJ_F71ZP_uNlirtpBJZsXwgCBLzpg-JRHmLMZJ0pCZPc2Gmqnlnd8IJg,e5q_6d4Hdzb_WBTSjNc5NcZckR5LW1Ny8GhpQzaNeb3j1V0lhc9DqLXgDKa9JiD0U8FfKRYC1NbIAQ,NA1_5489785718,420,1770864885179,200,True
IBaOqGlTFdUcjEJPrIaTZiEd7ejHrP8mZOMUFapN6rkoGH_1OU8JUJBpbHBqob5N6ARG1AJ8sriKWQ,N2ViFgYKHqoNWrZazfpacm-rxgR6_R5jdxFcqqbSQZgkUyL1K4wKUuQ322sxLEWXIapW3-bVQT_p_w,NA1_5489785718,420,1770864885179,200,True
IBaOqGlTFdUcjEJPrIaTZiEd7ejHrP8mZOMUFapN6rkoGH_1OU8JUJBpbHBqob5N6ARG1AJ8sriKWQ,aCqNwyLuVQVAORM5CWQDYrywyB0fBTIbGZogZICbqIWN_Y8_YHMQ5txkzuuIX93dJP0Uf2ynC5KlCA,NA1_5489785718,420,1770864885179,200,True
IBaOqGlTFdUcjEJPrIaTZiEd7ejHrP8mZOMUFapN6rkoGH_1OU8JUJBpbHBqob5N6ARG1AJ8sriKWQ,e5q_6d4Hdzb_WBTSjNc5NcZckR5LW1Ny8GhpQzaNeb3j1V0lhc9DqLXgDKa9JiD0U8FfKRYC1NbIAQ,NA1_5489785718,420,1770864885179,200,True
N2ViFgYKHqoNWrZazfpacm-rxgR6_R5jdxFcqqbSQZgkUyL1K4wKUuQ322sxLEWXIapW3-bVQT_p_w,aCqNwyLuVQVAORM5CWQDYrywyB0fBTIbGZogZICbqIWN_Y8_YHMQ5txkzuuIX93dJP0Uf2ynC5KlCA,NA1_5489785718,420,1770864885179,200,True
N2ViFgYKHqoNWrZazfpacm-rxgR6_R5jdxFcqqbSQZgkUyL1K4wKUuQ322sxLEWXIapW3-bVQT_p_w,e5q_6d4Hdzb_WBTSjNc5NcZckR5LW1Ny8GhpQzaNeb3j1V0lhc9DqLXgDKa9JiD0U8FfKRYC1NbIAQ,NA1_5489785718,420,1770864885179,200,True
aCqNwyLuVQVAORM5CWQDYrywyB0fBTIbGZogZICbqIWN_Y8_YHMQ5txkzuuIX93dJP0Uf2ynC5KlCA,e5q_6d4Hdzb_WBTSjNc5NcZckR5LW1Ny8GhpQzaNeb3j1V0lhc9DqLXgDKa9JiD0U8FfKRYC1NbIAQ,NA1_5489785718,420,1770864885179,200,True
1dQL9mTwwkoXmhM21PWS1LVyd7-6Xnme23Hk2YYWXtemoYQ63zjNjcWnEp5TQsiD7QRKMseLh6CJsA,22YHQBZOoMSj-qJYiKL6ax-sk96qbExNjoN_o21vtDmYGZcQTdz3eoxZMAApjWcuYNlI5ApSu6uKJg,NA1_5489646005,420,1770855997996,100,True
1dQL9mTwwkoXmhM21PWS1LVyd7-6Xnme23Hk2YYWXtemoYQ63zjNjcWnEp5TQsiD7QRKMseLh6CJsA,IT75Kj1cEUo7TOSTgPkRcdPr6bcW5ZntEJvJu3aOETsMA61BP-cnpKKxQcR5ZGLBDyWoED18F2fnGg,NA1_5489646005,420,1770855997996,100,True
