u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
4O2Jw_SH0sI0ymruqZ_nqQIrwBIY9Rs43E8ebvXBqwhUhKZzNxAqLy6XI3qMjKEDQVFK9YDeZH__2g,lgxDcQ5qZxFw0TRrVdErt4M9TevXdmE_AjRzfG7sFAM9ncCXx0ueJYsbX5jWpC2I0jeK71JDTIjvrg,NA1_5488965738,420,1770775014679,100,True
4O2Jw_SH0sI0ymruqZ_nqQIrwBIY9Rs43E8ebvXBqwhUhKZzNxAqLy6XI3qMjKEDQVFK9YDeZH__2g,mYTE49MO-BxzZn9PS3ydoWZimxECJ0QGkS-gGo3t2dhRFWr1_2ZYFMOghqiV8-5jD9XMp0lv79Tb8Q,NA1_5488965738,420,1770775014679,100,True
7DhdvVNIDyX3LMPbYSuz84eMPNsdGm0Zh4Lm8lWjxY9g4J7Pr7qNRYt8zkVbqXGDvlmKKDHCkxMoOg,htGSvov45Cd0UACmRP2ujCsioiQK-moBNyP-4ETEy2jBhFmryfAlKAjOdnJScZxT-7BIV1WEQJsuXw,NA1_5488965738,420,1770775014679,100,True
7DhdvVNIDyX3LMPbYSuz84eMPNsdGm0Zh4Lm8lWjxY9g4J7Pr7qNRYt8zkVbqXGDvlmKKDHCkxMoOg,lgxDcQ5qZxFw0TRrVdErt4M9TevXdmE_AjRzfG7sFAM9ncCXx0ueJYsbX5jWpC2I0jeK71JDTIjvrg,NA1_5488965738,420,1770775014679,100,True
7DhdvVNIDyX3LMPbYSuz84eMPNsdGm0Zh4Lm8lWjxY9g4J7Pr7qNRYt8zkVbqXGDvlmKKDHCkxMoOg,mYTE49MO-BxzZn9PS3ydoWZimxECJ0QGkS-gGo3t2dhRFWr1_2ZYFMOghqiV8-5jD9XMp0lv79Tb8Q,NA1_5488965738,420,1770775014679,100,True
htGSvov45Cd0UACmRP2ujCsioiQK-moBNyP-4ETEy2jBhFmryfAlKAjOdnJScZxT-7BIV1WEQJsuXw,lgxDcQ5qZxFw0TRrVdErt4M9TevXdmE_AjRzfG7sFAM9ncCXx0ueJYsbX5jWpC2I0jeK71JDTIjvrg,NA1_5488965738,420,1770775014679,100,True
htGSvov45Cd0UACmRP2ujCsioiQK-moBNyP-4ETEy2jBhFmryfAlKAjOdnJScZxT-7BIV1WEQJsuXw,mYTE49MO-BxzZn9PS3ydoWZimxECJ0QGkS-gGo3t2dhRFWr1_2ZYFMOghqiV8-5jD9XMp0lv79Tb8Q,NA1_5488965738,420,1770775014679,100,True
lgxDcQ5qZxFw0TRrVdErt4M9TevXdmE_AjRzfG7sFAM9ncCXx0ueJYsbX5jWpC2I0jeK71JDTIjvrg,mYTE49MO-BxzZn9PS3ydoWZimxECJ0QGkS-gGo3t2dhRFWr1_2ZYFMOghqiV8-5jD9XMp0lv79Tb8Q,NA1_5488965738,420,1770775014679,100,True
0Et1vOfs_rjgM_EFPiwgqTcrVgDNopHMqicH7Y2w6sOrLorRufp2PTAlVJkSRpMqn9cPlrF7kPH5Bw,CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,NA1_5488965738,420,1770775014679,200,False
0Et1vOfs_rjgM_EFPiwgqTcrVgDNopHMqicH7Y2w6sOrLorRufp2PTAlVJkSRpMqn9cPlrF7kPH5Bw,iZXAeV6-QzafeNrlSiweTgS7vtnpVPA_h9oCh36fFVquzbNnt5-6N8X-dW4mjTv_ToEZw0oC8tEO_g,NA1_5488965738,420,1770775014679,200,False
0Et1vOfs_rjgM_EFPiwgqTcrVgDNopHMqicH7Y2w6sOrLorRufp2PTAlVJkSRpMqn9cPlrF7kPH5Bw,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488965738,420,1770775014679,200,False
0Et1vOfs_rjgM_EFPiwgqTcrVgDNopHMqicH7Y2w6sOrLorRufp2PTAlVJkSRpMqn9cPlrF7kPH5Bw,rSySvMdVR1ojmAawfwyyV1Ud9NBlj-xswZDhPj6Zvg1yulkB6i-KCsRPzZkdEWI6yU8neTc1yepnTg,NA1_5488965738,420,1770775014679,200,False
CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,iZXAeV6-QzafeNrlSiweTgS7vtnpVPA_h9oCh36fFVquzbNnt5-6N8X-dW4mjTv_ToEZw0oC8tEO_g,NA1_5488965738,420,1770775014679,200,False
CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488965738,420,1770775014679,200,False
CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,rSySvMdVR1ojmAawfwyyV1Ud9NBlj-xswZDhPj6Zvg1yulkB6i-KCsRPzZkdEWI6yU8neTc1yepnTg,NA1_5488965738,420,1770775014679,200,False
iZXAeV6-QzafeNrlSiweTgS7vtnpVPA_h9oCh36fFVquzbNnt5-6N8X-dW4mjTv_ToEZw0oC8tEO_g,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488965738,420,1770775014679,200,False
iZXAeV6-QzafeNrlSiweTgS7vtnpVPA_h9oCh36fFVquzbNnt5-6N8X-dW4mjTv_ToEZw0oC8tEO_g,rSySvMdVR1ojmAawfwyyV1Ud9NBlj-xswZDhPj6Zvg1yulkB6i-KCsRPzZkdEWI6yU8neTc1yepnTg,NA1_5488965738,420,1770775014679,200,False
m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,rSySvMdVR1ojmAawfwyyV1Ud9NBlj-xswZDhPj6Zvg1yulkB6i-KCsRPzZkdEWI6yU8neTc1yepnTg,NA1_5488965738,420,1770775014679,200,False
A5c86CfrWFXfY_1eTMIQlxOhtnBXAn7TUWtqLgnQBdS0QiErLk3xjoH9XPN2SM-hNOw_CoFxkDKtBQ,H564ICrW3dk6VLR9TitGXEA3An5-vGE1wO2AEMbAyUxY0woC1O_CfgRMS1ZEyyHgkqlfwTQ5mFfWfw,NA1_5488932976,420,1770773137998,100,True
A5c86CfrWFXfY_1eTMIQlxOhtnBXAn7TUWtqLgnQBdS0QiErLk3xjoH9XPN2SM-hNOw_CoFxkDKtBQ,K6qxREPDkG5SE_WZSYcwYOXs0sRofk2XG8fgVU9eMHbDNm3xUZqdF9b_q-xKhIKNrrKjD-IjUZnIvw,NA1_5488932976,420,1770773137998,100,True
A5c86CfrWFXfY_1eTMIQlxOhtnBXAn7TUWtqLgnQBdS0QiErLk3xjoH9XPN2SM-hNOw_CoFxkDKtBQ,eqSpkIhaLk4W613TDQiP93fTPTME2o_6DL8ZzmPmCc08d5ES3ZPQ2f6_uWkTPMTvdXsfQ22pHDkxGg,NA1_5488932976,420,1770773137998,100,True
A5c86CfrWFXfY_1eTMIQlxOhtnBXAn7TUWtqLgnQBdS0QiErLk3xjoH9XPN2SM-hNOw_CoFxkDKtBQ,yMbUVOo2YY_7hCtq2sBjyrGKAHu2rCTKjzVS-ITR5ELzRmv4BwdzXPhTQoFpamGaNCLy_PQgeiSfZw,NA1_5488932976,420,1770773137998,100,True
H564ICrW3dk6VLR9TitGXEA3An5-vGE1wO2AEMbAyUxY0woC1O_CfgRMS1ZEyyHgkqlfwTQ5mFfWfw,K6qxREPDkG5SE_WZSYcwYOXs0sRofk2XG8fgVU9eMHbDNm3xUZqdF9b_q-xKhIKNrrKjD-IjUZnIvw,NA1_5488932976,420,1770773137998,100,True
H564ICrW3dk6VLR9TitGXEA3An5-vGE1wO2AEMbAyUxY0woC1O_CfgRMS1ZEyyHgkqlfwTQ5mFfWfw,eqSpkIhaLk4W613TDQiP93fTPTME2o_6DL8ZzmPmCc08d5ES3ZPQ2f6_uWkTPMTvdXsfQ22pHDkxGg,NA1_5488932976,420,1770773137998,100,True
H564ICrW3dk6VLR9TitGXEA3An5-vGE1wO2AEMbAyUxY0woC1O_CfgRMS1ZEyyHgkqlfwTQ5mFfWfw,yMbUVOo2YY_7hCtq2sBjyrGKAHu2rCTKjzVS-ITR5ELzRmv4BwdzXPhTQoFpamGaNCLy_PQgeiSfZw,NA1_5488932976,420,1770773137998,100,True
K6qxREPDkG5SE_WZSYcwYOXs0sRofk2XG8fgVU9eMHbDNm3xUZqdF9b_q-xKhIKNrrKjD-IjUZnIvw,eqSpkIhaLk4W613TDQiP93fTPTME2o_6DL8ZzmPmCc08d5ES3ZPQ2f6_uWkTPMTvdXsfQ22pHDkxGg,NA1_5488932976,420,1770773137998,100,True
K6qxREPDkG5SE_WZSYcwYOXs0sRofk2XG8fgVU9eMHbDNm3xUZqdF9b_q-xKhIKNrrKjD-IjUZnIvw,yMbUVOo2YY_7hCtq2sBjyrGKAHu2rCTKjzVS-ITR5ELzRmv4BwdzXPhTQoFpamGaNCLy_PQgeiSfZw,NA1_5488932976,420,1770773137998,100,True
eqSpkIhaLk4W613TDQiP93fTPTME2o_6DL8ZzmPmCc08d5ES3ZPQ2f6_uWkTPMTvdXsfQ22pHDkxGg,yMbUVOo2YY_7hCtq2sBjyrGKAHu2rCTKjzVS-ITR5ELzRmv4BwdzXPhTQoFpamGaNCLy_PQgeiSfZw,NA1_5488932976,420,1770773137998,100,True
6XCpt93ILJzpxrIlvRnYwU6xdtY3UPkj9wKn3Ra_V3zWuhhrKejwv7zfVUelh-grEjjMuMv3HKM3oQ,CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,NA1_5488932976,420,1770773137998,200,False
6XCpt93ILJzpxrIlvRnYwU6xdtY3UPkj9wKn3Ra_V3zWuhhrKejwv7zfVUelh-grEjjMuMv3HKM3oQ,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488932976,420,1770773137998,200,False
6XCpt93ILJzpxrIlvRnYwU6xdtY3UPkj9wKn3Ra_V3zWuhhrKejwv7zfVUelh-grEjjMuMv3HKM3oQ,kecHX0BbhJVhzRXoXWpuXv2WGclSrpHEtCMJa-l8FxfJ3QUaYf53omD9D8qOAIgxCnynhJ9Qunf8IQ,NA1_5488932976,420,1770773137998,200,False
6XCpt93ILJzpxrIlvRnYwU6xdtY3UPkj9wKn3Ra_V3zWuhhrKejwv7zfVUelh-grEjjMuMv3HKM3oQ,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488932976,420,1770773137998,200,False
CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,NA1_5488932976,420,1770773137998,200,False
CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,kecHX0BbhJVhzRXoXWpuXv2WGclSrpHEtCMJa-l8FxfJ3QUaYf53omD9D8qOAIgxCnynhJ9Qunf8IQ,NA1_5488932976,420,1770773137998,200,False
CNDiyLkz197sERoQMCYo4aveUO0xbYdTIWwwWSkxiznhzVZ3Tr7Dfz-6pEYlcZS058_V_PenHa60dQ,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488932976,420,1770773137998,200,False
g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,kecHX0BbhJVhzRXoXWpuXv2WGclSrpHEtCMJa-l8FxfJ3QUaYf53omD9D8qOAIgxCnynhJ9Qunf8IQ,NA1_5488932976,420,1770773137998,200,False
g63uKCTQnBOkDwvMI4MWfUpGEykWiEmBTan-Cnwbjno0AF6rCro6jVZjtrCf-da7egk5Yx6E2k4aIw,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488932976,420,1770773137998,200,False
kecHX0BbhJVhzRXoXWpuXv2WGclSrpHEtCMJa-l8FxfJ3QUaYf53omD9D8qOAIgxCnynhJ9Qunf8IQ,m1r_IPHJdPGTDhG2t7kptl5_d1OkblZb8YTR1CZgbgnRH36ylRpOw62zbI05aPlxb7wWlwlxilJmog,NA1_5488932976,420,1770773137998,200,False
FQd-uUQuhlnYg1RW_gIsLe2S4HogBtbC6mPSw5JEhNk2H7oSoMkVVQ4zgxLDHA61RMS0hTptNbQezw,H00Hv1jvfsYEJnM-kpdNoVk3FJ8uBqwULk8E4t3HxtUVK95ANXuhXU5Q5RC-Sd5hfRU-1BbTuumK-w,NA1_5489785563,420,1770864834457,100,True
FQd-uUQuhlnYg1RW_gIsLe2S4HogBtbC6mPSw5JEhNk2H7oSoMkVVQ4zgxLDHA61RMS0hTptNbQezw,TcivkKzCT8kqu7sFScK7vp4M_GR8S6C5MGJoKNq8a8rrsLQfq7eC9_HGSBIfMRJOMzmynmp66dmNWg,NA1_5489785563,420,1770864834457,100,True
FQd-uUQuhlnYg1RW_gIsLe2S4HogBtbC6mPSw5JEhNk2H7oSoMkVVQ4zgxLDHA61RMS0hTptNbQezw,acxuRk3PN9IQcB3dUEof2elHLdV_RqAk1R1ljdCoLOaLfF5RigBRB5WZJPUi3-gOoc_yw3ih4-Q7lQ,NA1_5489785563,420,1770864834457,100,True
FQd-uUQuhlnYg1RW_gIsLe2S4HogBtbC6mPSw5JEhNk2H7oSoMkVVQ4zgxLDHA61RMS0hTptNbQezw,q7wAeyUb_Lr0YRY0v3NQJgLHCTXdRSxs4RA-jH3dzGCaT3kUCcBUE2c19ZkGQwmsDrSJAxNM8yn4-w,NA1_5489785563,420,1770864834457,100,True
H00Hv1jvfsYEJnM-kpdNoVk3FJ8uBqwULk8E4t3HxtUVK95ANXuhXU5Q5RC-Sd5hfRU-1BbTuumK-w,TcivkKzCT8kqu7sFScK7vp4M_GR8S6C5MGJoKNq8a8rrsLQfq7eC9_HGSBIfMRJOMzmynmp66dmNWg,NA1_5489785563,420,1770864834457,100,True
H00Hv1jvfsYEJnM-kpdNoVk3FJ8uBqwULk8E4t3HxtUVK95ANXuhXU5Q5RC-Sd5hfRU-1BbTuumK-w,acxuRk3PN9IQcB3dUEof2elHLdV_RqAk1R1ljdCoLOaLfF5RigBRB5WZJPUi3-gOoc_yw3ih4-Q7lQ,NA1_5489785563,420,1770864834457,100,True
H00Hv1jvfsYEJnM-kpdNoVk3FJ8uBqwULk8E4t3HxtUVK95ANXuhXU5Q5RC-Sd5hfRU-1BbTuumK-w,q7wAeyUb_Lr0YRY0v3NQJgLHCTXdRSxs4RA-jH3dzGCaT3kUCcBUE2c19ZkGQwmsDrSJAxNM8yn4-w,NA1_5489785563,420,1770864834457,100,True
TcivkKzCT8kqu7sFScK7vp4M_GR8S6C5MGJoKNq8a8rrsLQfq7eC9_HGSBIfMRJOMzmynmp66dmNWg,acxuRk3PN9IQcB3dUEof2elHLdV_RqAk1R1ljdCoLOaLfF5RigBRB5WZJPUi3-gOoc_yw3ih4-Q7lQ,NA1_5489785563,420,1770864834457,100,True
TcivkKzCT8kqu7sFScK7vp4M_GR8S6C5MGJoKNq8a8rrsLQfq7eC9_HGSBIfMRJOMzmynmp66dmNWg,q7wAeyUb_Lr0YRY0v3NQJgLHCTXdRSxs4RA-jH3dzGCaT3kUCcBUE2c19ZkGQwmsDrSJAxNM8yn4-w,NA1_5489785563,420,1770864834457,100,True
acxuRk3PN9IQcB3dUEof2elHLdV_RqAk1R1ljdCoLOaLfF5RigBRB5WZJPUi3-gOoc_yw3ih4-Q7lQ,q7wAeyUb_Lr0YRY0v3NQJgLHCTXdRSxs4RA-jH3dzGCaT3kUCcBUE2c19ZkGQwmsDrSJAxNM8yn4-w,NA1_5489785563,420,1770864834457,100,True
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,2IHKqIwtoKfq2Q0p4dpbcUidaGMlDOyseE_Moq4BT3Q2iuC0icPbNaIGW8lbOiit0NjqxqtEifmvTg,NA1_5489785563,420,1770864834457,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,akN4t5E-V2OjBZniUL0gu4Mz1QmxKCy-lRRh_1q2uiOo750m6qhyroWWtli539gpHpQw39AqPN3y2Q,NA1_5489785563,420,1770864834457,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,hc7pmvgkhcn0lGLwFvpwQpwecLOgKleJXSXrjcWgUzc73ygWaMdOJ9yyIzsl0rzfbkIbRKGYmSqitw,NA1_5489785563,420,1770864834457,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,twx3BaIjbElPmd2cr9eHwgc2lMuM9vv_AKLXtzrV0gGz1h4XnPUE3HbXGjDa_7g3fHYn5N7aQ87YOw,NA1_5489785563,420,1770864834457,200,False
2IHKqIwtoKfq2Q0p4dpbcUidaGMlDOyseE_Moq4BT3Q2iuC0icPbNaIGW8lbOiit0NjqxqtEifmvTg,akN4t5E-V2OjBZniUL0gu4Mz1QmxKCy-lRRh_1q2uiOo750m6qhyroWWtli539gpHpQw39AqPN3y2Q,NA1_5489785563,420,1770864834457,200,False
2IHKqIwtoKfq2Q0p4dpbcUidaGMlDOyseE_Moq4BT3Q2iuC0icPbNaIGW8lbOiit0NjqxqtEifmvTg,hc7pmvgkhcn0lGLwFvpwQpwecLOgKleJXSXrjcWgUzc73ygWaMdOJ9yyIzsl0rzfbkIbRKGYmSqitw,NA1_5489785563,420,1770864834457,200,False
2IHKqIwtoKfq2Q0p4dpbcUidaGMlDOyseE_Moq4BT3Q2iuC0icPbNaIGW8lbOiit0NjqxqtEifmvTg,twx3BaIjbElPmd2cr9eHwgc2lMuM9vv_AKLXtzrV0gGz1h4XnPUE3HbXGjDa_7g3fHYn5N7aQ87YOw,NA1_5489785563,420,1770864834457,200,False
akN4t5E-V2OjBZniUL0gu4Mz1QmxKCy-lRRh_1q2uiOo750m6qhyroWWtli539gpHpQw39AqPN3y2Q,hc7pmvgkhcn0lGLwFvpwQpwecLOgKleJXSXrjcWgUzc73ygWaMdOJ9yyIzsl0rzfbkIbRKGYmSqitw,NA1_5489785563,420,1770864834457,200,False
akN4t5E-V2OjBZniUL0gu4Mz1QmxKCy-lRRh_1q2uiOo750m6qhyroWWtli539gpHpQw39AqPN3y2Q,twx3BaIjbElPmd2cr9eHwgc2lMuM9vv_AKLXtzrV0gGz1h4XnPUE3HbXGjDa_7g3fHYn5N7aQ87YOw,NA1_5489785563,420,1770864834457,200,False
hc7pmvgkhcn0lGLwFvpwQpwecLOgKleJXSXrjcWgUzc73ygWaMdOJ9yyIzsl0rzfbkIbRKGYmSqitw,twx3BaIjbElPmd2cr9eHwgc2lMuM9vv_AKLXtzrV0gGz1h4XnPUE3HbXGjDa_7g3fHYn5N7aQ87YOw,NA1_5489785563,420,1770864834457,200,False
LXOBlvgqajm8qTTJMZqWIBAmtWIPAC7N8r93uClleE73G6ECoeGKnvZSK5PqpX3f72XC4-hrp_xATA,PTFmnfhzbDrgAKG9lGaugwGdifkZ5shxsH-lyO3EisLqUszcIOZlnKwhEafnZGorJABFjZc3yS_CdQ,NA1_5489561804,420,1770848774124,100,True
LXOBlvgqajm8qTTJMZqWIBAmtWIPAC7N8r93uClleE73G6ECoeGKnvZSK5PqpX3f72XC4-hrp_xATA,_SdcTT8Zhkcbv_Lk6BtBV35JSmY1bBDcoux2Xh5FxkUDidAYA52vwDpJ0WmN-chMI1alcDY3zY0vTg,NA1_5489561804,420,1770848774124,100,True
LXOBlvgqajm8qTTJMZqWIBAmtWIPAC7N8r93uClleE73G6ECoeGKnvZSK5PqpX3f72XC4-hrp_xATA,r2aSqCr5Cy9O8NZfLFmZd6taLACQsgbXyLpyjAGTz93vHdYydq1gMU8yuVzislDBZkinZ5h3k1aMNQ,NA1_5489561804,420,1770848774124,100,True
LXOBlvgqajm8qTTJMZqWIBAmtWIPAC7N8r93uClleE73G6ECoeGKnvZSK5PqpX3f72XC4-hrp_xATA,xOH4aUP-Lt2ND_cRB0AZUqa9LjE5l7vEwYKHXyc1_xTlYWRlwShGq660hG90bbsJJYXArt8YNCHARA,NA1_5489561804,420,1770848774124,100,True
PTFmnfhzbDrgAKG9lGaugwGdifkZ5shxsH-lyO3EisLqUszcIOZlnKwhEafnZGorJABFjZc3yS_CdQ,_SdcTT8Zhkcbv_Lk6BtBV35JSmY1bBDcoux2Xh5FxkUDidAYA52vwDpJ0WmN-chMI1alcDY3zY0vTg,NA1_5489561804,420,1770848774124,100,True
PTFmnfhzbDrgAKG9lGaugwGdifkZ5shxsH-lyO3EisLqUszcIOZlnKwhEafnZGorJABFjZc3yS_CdQ,r2aSqCr5Cy9O8NZfLFmZd6taLACQsgbXyLpyjAGTz93vHdYydq1gMU8yuVzislDBZkinZ5h3k1aMNQ,NA1_5489561804,420,1770848774124,100,True
PTFmnfhzbDrgAKG9lGaugwGdifkZ5shxsH-lyO3EisLqUszcIOZlnKwhEafnZGorJABFjZc3yS_CdQ,xOH4aUP-Lt2ND_cRB0AZUqa9LjE5l7vEwYKHXyc1_xTlYWRlwShGq660hG90bbsJJYXArt8YNCHARA,NA1_5489561804,420,1770848774124,100,True
_SdcTT8Zhkcbv_Lk6BtBV35JSmY1bBDcoux2Xh5FxkUDidAYA52vwDpJ0WmN-chMI1alcDY3zY0vTg,r2aSqCr5Cy9O8NZfLFmZd6taLACQsgbXyLpyjAGTz93vHdYydq1gMU8yuVzislDBZkinZ5h3k1aMNQ,NA1_5489561804,420,1770848774124,100,True
_SdcTT8Zhkcbv_Lk6BtBV35JSmY1bBDcoux2Xh5FxkUDidAYA52vwDpJ0WmN-chMI1alcDY3zY0vTg,xOH4aUP-Lt2ND_cRB0AZUqa9LjE5l7vEwYKHXyc1_xTlYWRlwShGq660hG90bbsJJYXArt8YNCHARA,NA1_5489561804,420,1770848774124,100,True
r2aSqCr5Cy9O8NZfLFmZd6taLACQsgbXyLpyjAGTz93vHdYydq1gMU8yuVzislDBZkinZ5h3k1aMNQ,xOH4aUP-Lt2ND_cRB0AZUqa9LjE5l7vEwYKHXyc1_xTlYWRlwShGq660hG90bbsJJYXArt8YNCHARA,NA1_5489561804,420,1770848774124,100,True
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,7zf5BsjLFEhvDm8QCfcEJVkaf8VFJqWmHXpNtYRNwoUad364TmYP-7NZj9HkboAbHSotzMKlbrR_UQ,NA1_5489561804,420,1770848774124,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,QOVJ18apAn_5ei-Bw6XDzTiEwi-lFrxEb2D87LKiww5MoiuTcR2zpzO_5eK-rH3hvAE0CAAoXHlUIg,NA1_5489561804,420,1770848774124,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,WbHdg1iLFAn97KEg7KhjGwA15DRHTuyPU0c_RKZoN6zfxKYF1Ncl6-1AqFnJuZhiNGjiCjuINY5dVw,NA1_5489561804,420,1770848774124,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,oWE0M7jyw_A_DyY73CctxWtXc4aTxG_biXgok-Bw-ZEUuXEHweZUTSX9wYowuqo4eD3eT7uRyoHZSg,NA1_5489561804,420,1770848774124,200,False
7zf5BsjLFEhvDm8QCfcEJVkaf8VFJqWmHXpNtYRNwoUad364TmYP-7NZj9HkboAbHSotzMKlbrR_UQ,QOVJ18apAn_5ei-Bw6XDzTiEwi-lFrxEb2D87LKiww5MoiuTcR2zpzO_5eK-rH3hvAE0CAAoXHlUIg,NA1_5489561804,420,1770848774124,200,False
7zf5BsjLFEhvDm8QCfcEJVkaf8VFJqWmHXpNtYRNwoUad364TmYP-7NZj9HkboAbHSotzMKlbrR_UQ,WbHdg1iLFAn97KEg7KhjGwA15DRHTuyPU0c_RKZoN6zfxKYF1Ncl6-1AqFnJuZhiNGjiCjuINY5dVw,NA1_5489561804,420,1770848774124,200,False
7zf5BsjLFEhvDm8QCfcEJVkaf8VFJqWmHXpNtYRNwoUad364TmYP-7NZj9HkboAbHSotzMKlbrR_UQ,oWE0M7jyw_A_DyY73CctxWtXc4aTxG_biXgok-Bw-ZEUuXEHweZUTSX9wYowuqo4eD3eT7uRyoHZSg,NA1_5489561804,420,1770848774124,200,False
QOVJ18apAn_5ei-Bw6XDzTiEwi-lFrxEb2D87LKiww5MoiuTcR2zpzO_5eK-rH3hvAE0CAAoXHlUIg,WbHdg1iLFAn97KEg7KhjGwA15DRHTuyPU0c_RKZoN6zfxKYF1Ncl6-1AqFnJuZhiNGjiCjuINY5dVw,NA1_5489561804,420,1770848774124,200,False
QOVJ18apAn_5ei-Bw6XDzTiEwi-lFrxEb2D87LKiww5MoiuTcR2zpzO_5eK-rH3hvAE0CAAoXHlUIg,oWE0M7jyw_A_DyY73CctxWtXc4aTxG_biXgok-Bw-ZEUuXEHweZUTSX9wYowuqo4eD3eT7uRyoHZSg,NA1_5489561804,420,1770848774124,200,False
WbHdg1iLFAn97KEg7KhjGwA15DRHTuyPU0c_RKZoN6zfxKYF1Ncl6-1AqFnJuZhiNGjiCjuINY5dVw,oWE0M7jyw_A_DyY73CctxWtXc4aTxG_biXgok-Bw-ZEUuXEHweZUTSX9wYowuqo4eD3eT7uRyoHZSg,NA1_5489561804,420,1770848774124,200,False
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,6cC5GyP3eLNgUmT9DPBQKhyM6BuYJLgbdViYear4mhbz2NMsczSXbhlxkKMztDYXU4gZdWLl7IzxNQ,NA1_5489538004,420,1770846341160,100,True
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,QOVJ18apAn_5ei-Bw6XDzTiEwi-lFrxEb2D87LKiww5MoiuTcR2zpzO_5eK-rH3hvAE0CAAoXHlUIg,NA1_5489538004,420,1770846341160,100,True
07fLXEwyDLe2LbbHv9QddhLsJCoMl6HBZwTZJegZAQWtp9F0xwBbH3imeG3oPeMckUmiLilFr0kBdw,RLWZdOKI2hhL7WQUWv9GNYhtrLxQDh9jn0xNvhDoNjN5ODX0jGCAF1oR6kU3MgRwgJ6xvI71pI1nZQ,NA1_5489538004,420,1770846341160,100,True
